CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.5457,1.82637,2.23072,4.73163,99.6372,55.4665,0.637625,0.408288,1.3461400000000001,0.705911
6.1221,0.575309,0.528344,2.1339,19.3334,5.08772,0.876013,0.882374,-1.7362799999999998,0.739929
9.33421,0.313587,0.66082,1.67967,12.0036,2.48126,0.889856,0.862356,1.7824,0.738392
11.795,2.14563,1.17611,4.02584,64.2387,34.1638,0.554954,0.851529,1.24471,0.79262
5.08249,2.17188,1.14011,2.99898,31.2028,14.1227,0.429444,0.6367090000000001,-1.00258,0.90553
8.14062,1.50685,0.579819,1.2107,4.74362,0.929187,0.33356,0.17446899999999999,-0.633234,0.970756
9.05483,3.33832,1.2994,2.82188,27.0474,11.7656,0.459736,0.46777599999999997,0.6531910000000001,0.924912
6.6989,5.64152,1.51469,4.19087,64.1031,38.5398,0.583368,0.678896,0.85554,0.860752
13.3651,4.79345,0.461066,1.97338,16.4513,4.02373,0.853582,0.862634,-0.875431,0.74365
2.74336,4.92199,1.59417,4.68294,91.4446,53.7718,0.523539,0.587044,-0.30988,0.753406
10.1947,5.28175,0.324381,1.63033,10.361,2.26895,0.760237,0.887509,1.14711,0.805932
11.8695,5.8432,1.02546,2.43877,22.4827,7.59471,0.439353,0.597579,-0.7513880000000001,0.831082
9.20872,7.37671,0.943648,2.77049,27.4474,11.1345,0.501815,0.831747,-0.817855,0.878543
1.50155,8.45976,2.21296,4.38802,84.1332,44.2388,0.291661,0.0719828,-0.69967,0.718984
0.229044,6.65154,0.18375,0.446627,0.628589,0.046648,0.26495,0.495068,1.04262,0.996948
12.7727,7.26632,0.226387,0.999667,3.5203,0.523075,0.677198,0.874569,1.2081600000000001,0.891827
5.50454,9.21582,0.805219,3.41552,44.1171,20.8626,0.713628,0.837334,-0.603322,0.830723
13.1324,7.3485,3.50034,4.25788,82.2823,40.4184,0.902413,0.265256,0.981855,0.692198
11.4674,9.08204,0.582082,2.61368,25.7614,9.34881,0.756747,0.899786,1.6852699999999998,0.833076
2.95453,8.24153,0.204668,1.23307,6.12948,0.981666,0.887848,0.876259,-0.503057,0.779296
8.55638,9.83081,0.978833,2.34457,18.2185,6.74818,0.158976,0.53491,-1.7805000000000002,0.947902
11.3475,11.5063,2.5034,5.55632,157.291,89.8173,0.643601,0.62112,-1.39173,0.616622
2.8742,10.6737,0.191613,1.2098,6.11477,0.927129,0.855443,0.889449,0.814986,0.751964
9.70302,11.6895,0.266284,1.86491,16.379,3.39604,0.934432,0.888121,-0.672192,0.66708
7.291,11.4752,0.279544,1.41163,7.62718,1.47284,0.819509,0.8937550000000001,1.21519,0.820776
1.07666,11.8249,2.09044,3.47436,44.3875,21.9595,0.599983,0.23930800000000002,1.1272499999999999,0.854356
0.191754,12.2679,0.110474,0.651433,1.69545,0.144746,0.877144,0.89247,-0.8834099999999999,0.786326
2.65926,12.9783,0.590469,2.25962,19.0879,6.04092,0.672138,0.889416,1.4863,0.84035
5.96925,11.3426,2.60303,4.50296,80.6433,47.807,0.715172,0.592188,-0.719417,0.789909
0.769253,12.96,0.116085,0.568854,1.1177,0.096383,0.663499,0.863911,-0.780412,0.90955
5.02263,13.5052,0.388149,1.53841,9.90436,1.90639,0.830858,0.850025,1.79891,0.7507
0.544448,13.6598,0.877827,1.41458,8.78334,1.4821,0.886026,0.136181,0.426019,0.71572
7.7351,13.6609,0.234376,1.12852,5.4937,0.752542,0.909977,0.896435,-0.000855057,0.728293
8.39567,12.2916,1.60024,2.82215,28.0203,11.769,0.339059,0.788378,-0.8002049999999999,0.892973
3.11069,10.707,1.2627,1.66255,9.19963,2.40615,0.203751,0.77263,-0.7410420000000001,0.943905
7.22595,2.18682,2.677,3.08078,34.4028,15.3101,0.294271,0.503576,0.9806969999999999,0.866717
3.07422,13.163,2.33956,2.2658,21.9466,6.09065,0.422558,0.812377,0.641246,0.734896
9.12221,5.43262,3.39263,3.38285,41.0375,20.2696,0.536783,0.404859,1.7321700000000002,0.876059
10.8875,7.79031,2.96898,3.3362,36.8928,19.4426,0.327868,0.270936,-1.4578,0.947792
8.93799,1.14804,1.89004,1.54585,7.98088,1.93418,0.23305,0.229326,1.23715,0.940656
4.43737,0.78957,3.77492,2.62403,24.8638,9.46028,0.531675,0.57573,1.7421799999999998,0.870001
10.0931,0.398064,2.89809,2.13616,18.6538,5.10384,0.827034,0.632824,1.79305,0.768508
13.6275,2.56418,2.83901,1.82952,14.4704,3.20636,0.866907,0.760581,-0.910725,0.726682
6.43629,0.351624,2.48388,1.7319,11.3738,2.71999,0.778211,0.707224,1.7838999999999998,0.828498
7.94821,0.144072,1.89767,0.664051,1.52837,0.153321,0.693975,0.09889709999999999,1.34636,0.906408
4.81555,7.29542,2.82149,1.85208,11.6407,3.32641,0.288582,0.45507800000000004,-0.947473,0.925744
12.5689,0.738992,3.69402,2.55094,24.0097,8.69162,0.639394,0.6751560000000001,1.7607599999999999,0.851462
3.88564,11.1031,4.83178,4.18208,63.6079,38.298,0.515802,0.283492,0.199074,0.863822
8.45044,7.63255,3.21922,1.71157,10.6014,2.62532,0.509438,0.515313,1.5112700000000001,0.868109
4.22932,8.75176,2.89066,1.2104,4.83664,0.928501,0.240723,0.614641,-0.51969,0.951616
10.6841,3.10626,4.68881,4.62602,72.7504,51.8348,0.497869,0.709849,-1.60802,0.924123
6.32314,3.89789,4.49912,3.19393,37.8931,17.0598,0.452945,0.564793,0.378687,0.845746
1.0755,5.75406,3.88937,2.3366,18.7135,6.67958,0.195766,0.08412190000000001,-0.40183599999999997,0.91656
3.40378,7.50009,6.03651,5.3727,117.421,81.2035,0.707051,0.591658,-1.61611,0.772301
8.05289,0.602653,3.62574,1.65389,9.46318,2.36876,0.472921,0.78853,-1.53189,0.908087
8.34052,12.8075,3.82722,2.24922,19.165,5.95791,0.418973,0.755946,0.884563,0.829286
5.01061,5.58451,3.93146,1.92764,12.31,3.75036,0.281141,0.723477,0.501042,0.948292
1.83493,13.3402,3.5522,0.790826,2.16178,0.258965,0.507336,0.843988,-0.9140170000000001,0.908865
13.4757,4.48662,5.13572,2.12915,18.3033,5.05376,0.821278,0.50756,0.9780150000000001,0.778094
12.4186,12.2087,4.84148,2.69578,28.0484,10.2578,0.54997,0.298598,0.918539,0.813976
4.43262,13.4979,4.43621,1.86761,12.7534,3.41079,0.743037,0.181337,1.7292500000000002,0.859203
7.11796,6.99359,4.48931,1.74318,10.628,2.7735,0.425701,0.370351,-1.62006,0.898226
4.67775,2.45575,4.12802,1.3372,5.98585,1.25195,0.322503,0.731649,-0.15289999999999998,0.938461
3.53112,4.29007,5.82823,3.54168,44.7121,23.2609,0.594775,0.434137,0.45998199999999995,0.881339
1.15439,10.215,4.81187,2.32825,18.8911,6.60824,0.554804,0.7967059999999999,-0.705014,0.901469
6.29093,1.49923,6.1059,3.85393,58.3965,29.9717,0.574443,0.842651,0.387009,0.799045
2.21439,12.8737,6.09071,3.29617,42.6152,18.7511,0.554839,0.170235,-0.113949,0.800948
7.97576,9.46743,6.06974,3.27075,39.5247,18.3207,0.467394,0.5689609999999999,1.04387,0.850307
6.77302,12.9507,5.52231,3.04717,32.4681,14.8145,0.318452,0.306728,0.26159,0.898433
13.5387,2.04949,4.92938,1.54703,8.72891,1.93864,0.691685,0.538892,0.901285,0.861367
0.283034,12.876,5.62025,1.88344,15.2777,3.49826,0.914295,0.0456027,0.659279,0.729447
8.97034,0.535001,5.52846,2.36813,22.5228,6.95364,0.799578,0.800664,0.0140326,0.782233
1.04926,1.13311,7.37731,3.37366,46.415,20.1049,0.745241,0.21252,1.42403,0.770361
2.95846,1.49848,5.64259,2.46111,20.4479,7.80531,0.52995,0.38082900000000003,-0.494017,0.930599
9.25719,6.37364,8.46072,6.01542,161.462,113.971,0.57446,0.33472999999999997,1.6628999999999998,0.704064
13.6574,13.2718,5.98055,1.69646,13.2393,2.55638,0.945038,0.161821,1.03894,0.682921
9.54985,8.02442,5.11534,1.68952,9.91542,2.52517,0.416247,0.600232,0.6848000000000001,0.904412
0.165556,7.79128,5.25407,1.21677,7.19197,0.94325,0.924044,0.8016939999999999,-0.919008,0.646727
0.596468,4.89975,5.71997,2.16211,16.8241,5.29215,0.603961,0.772169,0.990911,0.872916
