CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.244835,1.49978,0.398313,1.33094,9.59153,1.23446,0.94055,0.789049,-0.997942,0.580203
1.66283,1.07822,1.08886,2.86259,29.0823,12.2821,0.339926,0.607928,-1.1309099999999999,0.885194
4.55926,0.998307,0.930347,2.98073,33.5133,13.8665,0.580893,0.886156,1.7491700000000001,0.832869
8.76668,1.65584,1.10853,3.45314,43.2921,21.5596,0.715261,0.770069,0.280024,0.865305
10.6206,0.579906,0.538983,1.97986,16.6237,4.06352,0.768025,0.7842669999999999,-1.6462299999999999,0.740786
13.2394,0.210448,0.313921,1.04038,4.53376,0.589617,0.884243,0.835995,0.0228382,0.750019
12.5351,1.60037,1.94828,3.86981,57.486,30.3435,0.378361,0.24521300000000001,-1.27167,0.8184
11.5934,4.16145,0.726581,3.10194,38.6952,15.6278,0.720658,0.8963549999999999,-1.75085,0.781193
3.75013,4.64659,1.14311,3.87173,55.9202,30.3888,0.761344,0.829228,0.509655,0.842152
6.62072,3.6249,2.35721,4.48366,69.7295,47.1951,0.505341,0.276108,0.515654,0.905731
0.503924,3.35921,1.23023,2.14957,17.5777,5.20057,0.68396,0.583515,-0.8750239999999999,0.825827
8.71351,3.90216,0.666217,1.42012,6.8482,1.4996,0.452608,0.16529800000000003,-1.05522,0.925175
0.835281,5.15689,0.390296,1.75055,11.9435,2.80883,0.714188,0.889094,-0.683642,0.806064
7.86735,6.39825,1.06508,3.36801,40.4451,20.0041,0.311919,0.8397100000000001,1.7829599999999999,0.881112
13.4883,6.6712,1.32717,2.49145,26.9614,8.09754,0.85539,0.463983,0.884889,0.723288
2.04676,6.48411,1.71838,3.14903,33.6323,16.3505,0.560475,0.281163,-0.862715,0.926292
4.64984,7.40472,0.294344,1.88498,16.6155,3.50683,0.929599,0.892674,-1.7788,0.671813
11.3802,7.41927,1.01534,3.26263,38.5903,18.1845,0.605217,0.89507,-1.40985,0.866576
0.269038,6.96174,1.642,2.09274,21.4011,4.79891,0.94553,0.718985,-0.9031870000000001,0.642901
0.719835,8.05618,0.305866,1.28182,7.92069,1.10275,0.66356,0.851219,-0.651592,0.651685
2.33571,8.41545,0.204498,1.13838,5.12304,0.772436,0.799808,0.8508880000000001,-0.23030899999999999,0.794691
9.72356,9.47721,0.956917,3.05418,35.3275,14.9171,0.576472,0.628757,-0.30652799999999997,0.829521
7.08121,9.30636,2.51214,4.55809,79.824,49.5844,0.63523,0.319578,-0.142816,0.817676
3.96136,9.9432,0.467912,2.36824,22.7035,6.95467,0.843406,0.8569580000000001,-0.7269450000000001,0.776085
2.72583,8.9937,2.04905,3.91897,60.2761,31.5148,0.839055,0.605363,-0.378914,0.800478
