CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.508741,0.747165,0.565165,1.6291,10.1031,2.2638,0.571866,0.817377,1.0480200000000002,0.825254
2.50437,1.22373,0.252518,1.66152,14.1573,2.40169,0.915909,0.8958360000000001,-0.486062,0.612604
5.41532,0.523256,0.544641,1.82979,12.3848,3.20774,0.703791,0.883927,-1.7837200000000002,0.8493
7.62493,0.500114,0.397168,1.39443,6.84126,1.41968,0.565066,0.862332,-0.0487227,0.89291
10.8122,0.691506,0.838423,2.27115,18.7882,6.13387,0.569994,0.8294060000000001,1.72876,0.862494
13.0921,0.87142,0.275555,1.49052,10.1757,1.73387,0.733012,0.8762380000000001,-0.43837899999999996,0.685903
6.96556,3.47314,0.404255,2.63653,36.9268,9.59611,0.936032,0.890573,0.976343,0.591387
0.390359,2.72575,1.05371,1.95664,15.9417,3.92221,0.815266,0.243045,1.02783,0.75446
4.27474,2.56837,1.51351,3.11148,34.8869,15.7725,0.358335,0.641559,1.29091,0.871811
12.0691,3.04906,1.85823,3.97294,55.2557,32.8347,0.313131,0.340321,0.494424,0.89742
13.6899,3.79418,0.227712,1.11954,6.45346,0.734706,0.929592,0.897764,-0.9077200000000001,0.610147
2.25922,5.18487,0.985126,3.05081,36.8093,14.8677,0.620162,0.703592,0.776919,0.794368
9.49496,3.49395,0.235718,1.02502,3.84574,0.563892,0.707973,0.859364,1.3869399999999998,0.858292
11.9425,5.19711,0.256582,1.53526,9.86797,1.89473,0.856141,0.87628,0.913334,0.750392
10.2478,5.0503,0.816167,2.13683,15.6689,5.10864,0.348522,0.6684699999999999,0.642909,0.91548
4.40675,5.00324,0.801094,1.76019,10.4238,2.85548,0.296263,0.35247700000000004,0.8825379999999999,0.933774
8.24319,5.84945,0.870743,2.29689,18.6369,6.34481,0.255775,0.508552,0.695369,0.889315
0.593304,6.2632,0.276341,1.53387,9.86498,1.88959,0.892275,0.898387,-0.945492,0.74926
5.45077,5.77399,0.265508,1.02064,3.83714,0.556689,0.585334,0.867835,0.9663280000000001,0.852875
13.1799,5.52388,1.06384,1.78603,11.182,2.98307,0.369041,0.30893,1.66768,0.896203
10.3036,6.78524,0.92919,1.49951,10.4371,1.76542,0.892764,0.23168399999999997,0.542299,0.676817
4.26949,6.63036,0.360027,1.38025,8.20011,1.3768,0.743069,0.7932720000000001,-0.257256,0.72987
13.7168,6.47524,0.228402,0.725114,1.86839,0.199626,0.542749,0.769906,0.898532,0.884086
12.0626,7.7564,0.844292,2.96926,32.1507,13.707,0.53167,0.889595,1.57825,0.8615
5.92505,6.96833,1.65575,2.91384,30.1475,12.9537,0.272988,0.375585,-0.32434399999999997,0.884768
2.16309,7.60008,0.462765,1.51812,10.1664,1.83196,0.850191,0.724652,-0.00950085,0.712191
7.98539,7.75202,0.215673,1.40347,8.32464,1.44746,0.885322,0.8974550000000001,-0.9817400000000001,0.743344
6.03306,8.49644,0.295536,1.77542,14.0452,2.93025,0.912693,0.852415,0.12573700000000002,0.705059
