CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.8857,0.610541,0.20371,1.2312,8.69514,0.977207,0.920369,0.7870959999999999,-0.32893700000000003,0.547686
3.79977,0.924015,0.265178,1.84197,16.2303,3.27222,0.951591,0.8990260000000001,0.244029,0.656731
4.84099,0.603284,1.39877,1.92993,13.2231,3.76374,0.566646,0.256589,1.73418,0.884905
7.1544,0.649388,0.628968,2.11552,16.4265,4.95738,0.682457,0.86985,1.79577,0.855937
9.96729,0.61344,1.72806,2.82119,31.7593,11.757,0.86415,0.0697624,-1.05682,0.787308
12.2788,2.29295,0.451945,2.56665,29.3161,8.85317,0.943853,0.8865900000000001,0.899918,0.705956
13.5942,1.04721,1.06557,1.80103,14.2187,3.05887,0.863273,0.595177,0.84919,0.716693
9.22743,2.7819,0.727464,2.86197,30.0071,12.2743,0.698669,0.848477,-1.49149,0.857544
6.4775,3.01601,1.16166,3.11394,34.0377,15.8099,0.384546,0.450167,0.19291899999999998,0.894974
1.14678,1.65405,1.6614,3.19895,37.5901,17.1404,0.480109,0.48914799999999997,-0.668334,0.855247
3.58054,2.54143,1.87603,3.41309,40.3162,20.818,0.575009,0.195195,-0.11093199999999999,0.907747
13.7223,3.09329,0.512671,1.16215,5.20734,0.821828,0.858235,0.779042,-0.891298,0.814808
1.46391,4.44155,0.239444,1.85112,16.8789,3.32127,0.95149,0.894164,0.772641,0.637787
5.0666,5.15795,0.460821,2.16798,19.9728,5.33537,0.845139,0.81793,0.673973,0.739302
7.87715,4.79484,0.879906,1.78253,11.421,2.96558,0.448779,0.289281,0.534233,0.874017
13.4773,5.04347,0.285041,1.33744,7.35287,1.25264,0.832743,0.857717,-0.8415739999999999,0.764264
3.11868,4.75581,1.19371,2.60499,23.3231,9.25586,0.432609,0.6419440000000001,-1.68081,0.914063
9.03537,5.39649,0.22578,1.42702,9.03953,1.52155,0.88829,0.8899250000000001,0.9838849999999999,0.707721
10.2723,5.38549,1.53176,3.17357,34.9839,16.7357,0.408677,0.584492,1.2953000000000001,0.904436
0.647488,4.65488,1.73453,2.68271,28.2142,10.1092,0.646813,0.0387594,1.18699,0.801361
7.04508,7.29232,0.590124,2.74691,29.2377,10.8525,0.852188,0.8705729999999999,-0.72237,0.810765
0.309962,7.61341,0.749656,1.78849,15.394,2.99542,0.932142,0.55251,0.970809,0.652784
3.96142,8.09918,0.494566,2.67455,29.481,10.0173,0.906152,0.889116,0.6905939999999999,0.762272
11.2608,7.14939,0.19164,1.66105,14.2375,2.39963,0.960224,0.8955029999999999,-1.7645,0.608807
13.6829,7.2959,0.559121,1.51774,10.8096,1.83059,0.924373,0.8389570000000001,-0.9244910000000001,0.669478
9.18784,7.72672,1.07459,2.16491,15.88,5.31273,0.415266,0.36558500000000005,0.740281,0.927213
1.70617,7.32675,1.88158,3.40178,40.283,20.6119,0.279447,0.7547360000000001,0.526518,0.902486
1.8863,9.02224,0.392401,1.83486,12.644,3.23449,0.764129,0.8341240000000001,0.576334,0.836511
12.7794,9.10555,0.973045,2.54084,22.5262,8.58872,0.577598,0.770741,0.960131,0.900358
9.80944,9.31562,0.173195,1.37577,9.19682,1.36343,0.940824,0.889114,0.936121,0.646548
7.99929,9.88398,0.718897,2.41343,24.8204,7.36044,0.718227,0.733585,-0.58488,0.737242
0.680016,10.8362,0.91531,2.64595,30.5226,9.69935,0.799303,0.803963,-0.9145749999999999,0.720595
11.5212,10.199,0.323109,1.67057,11.8299,2.44113,0.807905,0.8358589999999999,-1.4073,0.741133
5.90634,9.91689,0.257019,0.903802,2.73267,0.386561,0.476101,0.8846980000000001,1.479,0.939093
3.18748,10.6006,0.261617,1.3723,7.56757,1.35314,0.809135,0.874211,0.129965,0.781787
13.5357,11.5675,0.741259,1.97343,18.1263,4.02408,0.878767,0.89848,0.862096,0.674971
