CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
3.53656,0.396762,0.289833,1.30722,7.26607,1.16963,0.85008,0.896468,1.7896,0.738839
6.3986,0.348655,0.606735,1.55835,9.41061,1.98151,0.767476,0.847553,0.000803264,0.810707
8.23126,0.150316,0.198395,0.629062,1.81251,0.13034,0.759253,0.569942,-0.0748066,0.685893
10.0371,0.803278,0.163972,1.18186,7.54575,0.86436,0.892933,0.880693,-0.391267,0.581538
12.4573,0.392844,0.164898,0.917235,3.26557,0.404054,0.816306,0.866782,-0.047168400000000006,0.809377
1.41432,2.48335,1.78157,4.02492,68.0455,34.1405,0.581706,0.605252,0.846629,0.747937
4.82834,1.34051,0.063083,0.549295,1.21041,0.086779,0.895402,0.868166,0.5989840000000001,0.783118
6.46252,1.96665,0.217474,1.34774,7.60669,1.28179,0.867059,0.8963949999999999,0.9997360000000001,0.750181
12.1458,2.70194,0.402538,1.75262,11.7486,2.81877,0.671669,0.854681,-0.773144,0.82137
0.181813,2.44214,0.176908,0.838208,2.94256,0.308357,0.908171,0.8942319999999999,0.882287,0.750115
8.85599,3.75257,1.01496,2.65781,29.5277,9.83038,0.620083,0.508789,1.07048,0.751568
10.8358,1.41338,0.807485,1.42712,7.22555,1.52189,0.163048,0.477426,-0.7608469999999999,0.885527
4.7522,3.08804,1.08043,2.84925,30.2096,12.1113,0.184099,0.662548,-1.5122300000000002,0.844243
2.47461,5.2164,0.466791,2.48032,30.461,7.9895,0.864697,0.841622,0.179223,0.634483
11.214,4.25272,0.713877,1.6843,10.4717,2.50184,0.372025,0.482126,-0.727552,0.851088
13.3899,4.53006,0.30254,0.851063,2.31491,0.322763,0.159802,0.76331,0.402903,0.982966
0.24946,6.04984,0.248603,1.05588,5.05614,0.616371,0.891505,0.881035,-1.00297,0.692723
5.95148,5.14939,0.129009,0.853468,3.15429,0.325507,0.844353,0.855334,0.81939,0.725476
8.77342,6.54174,0.796143,3.02652,34.0162,14.5154,0.664329,0.8977719999999999,0.161019,0.845963
5.46168,8.91892,1.21196,4.86126,104.122,60.1512,0.702601,0.8292480000000001,-1.33054,0.713028
11.0292,6.80318,0.25319,0.794302,2.41848,0.262395,0.636954,0.735484,0.77223,0.819558
12.42,8.50514,1.46058,3.52645,45.4468,22.9621,0.406214,0.462438,1.17929,0.859652
0.417353,7.29767,0.825806,1.48222,7.52937,1.70505,0.528649,0.577725,-0.90412,0.916679
1.1191,9.7496,0.149326,1.40247,11.4215,1.44437,0.959494,0.894089,-1.00841,0.54102
9.49172,8.74253,0.308701,1.03204,3.54962,0.575554,0.367783,0.882436,-0.903164,0.94267
13.7226,9.03072,0.043058400000000004,0.575523,1.71011,0.099813,0.977358,0.896139,0.923887,0.608486
10.4324,9.76148,0.304442,1.0244,3.46012,0.562863,0.388538,0.856071,1.1885,0.952783
12.9889,11.609,0.98821,2.79852,27.5872,11.4758,0.414258,0.878737,-0.857821,0.891862
11.4475,10.304,0.336138,1.10058,3.99405,0.698005,0.43449,0.828904,-0.600657,0.952744
9.31553,10.4019,1.3103,2.17677,17.6343,5.40054,0.298879,0.24427900000000002,1.36192,0.844147
10.0224,12.7021,0.620524,2.53562,23.0726,8.5359,0.680716,0.8915099999999999,-0.0191098,0.875427
2.26572,13.0403,0.293021,1.77612,16.1917,2.93368,0.908196,0.838912,1.5227000000000002,0.612069
0.364978,12.5732,0.506801,1.42088,7.36717,1.502,0.68106,0.8721869999999999,0.890542,0.86092
6.70339,13.1825,0.534342,2.27094,20.8087,6.13215,0.808542,0.8876040000000001,1.7744499999999999,0.778598
3.86551,12.0077,0.671264,1.21248,4.82442,0.933303,0.216557,0.231491,-1.5768799999999998,0.957314
3.77801,13.6898,1.15525,1.47664,11.01,1.68585,0.941833,0.29205400000000004,1.6341700000000001,0.622172
13.0184,13.8529,0.17382,0.488546,0.869166,0.061054,0.815446,0.782507,0.0121656,0.862695
13.0053,1.16363,0.500647,0.973188,3.05456,0.482601,0.195313,0.143149,-0.395019,0.97408
7.86471,0.943426,0.34128,0.574202,1.06046,0.099127,0.347213,0.77342,-0.867407,0.976752
12.6581,6.03505,2.52555,3.64679,52.0925,25.394,0.77016,0.120106,0.62975,0.80204
5.52746,1.31664,0.781025,1.20531,4.77994,0.916839,0.240771,0.208056,0.339176,0.954824
6.58259,3.73457,0.540762,0.657044,1.38252,0.148519,0.161046,0.596668,0.41726399999999997,0.980997
0.380553,10.0886,1.00575,1.30389,7.74325,1.16071,0.811953,0.868992,0.7322799999999999,0.68978
13.4114,0.264702,0.673576,0.790826,2.03052,0.258965,0.326788,0.437674,-0.38384599999999997,0.967619
2.00901,11.7858,1.84143,3.09862,34.2722,15.5777,0.27853,0.8286950000000001,-1.57534,0.880124
0.402668,5.42129,1.48763,1.49542,8.94293,1.75102,0.733529,0.538995,0.76056,0.785593
1.84864,8.70096,2.54027,3.81083,55.5562,28.9773,0.406797,0.132606,0.332359,0.821216
8.12461,2.2614,1.06697,1.36001,6.39868,1.31712,0.224027,0.801195,-0.299922,0.908121
13.1154,3.48112,2.36742,2.97516,33.479,13.7889,0.635631,0.123116,0.707724,0.830613
12.4118,13.8257,0.854989,0.660065,1.63498,0.150577,0.806208,0.175248,0.037018499999999996,0.837162
3.03634,0.986275,0.913203,0.888577,2.86832,0.367353,0.449197,0.887872,0.503805,0.864794
13.2955,13.6348,0.776499,0.627402,1.25956,0.129311,0.32492,0.857724,1.08304,0.981802
10.683,2.80615,1.86689,2.02052,13.5597,4.31906,0.224072,0.585359,-1.43135,0.945857
2.42376,5.85741,1.96976,2.20843,16.9789,5.63961,0.50552,0.450463,-0.476078,0.902416
12.302,1.09939,3.06595,3.49963,45.2162,22.4421,0.547831,0.35404800000000003,1.69135,0.850941
4.13812,0.540789,1.70579,1.69661,9.94114,2.55707,0.388565,0.627335,0.046285999999999994,0.909653
5.60281,5.2984,2.45187,2.92807,30.4182,13.1444,0.197501,0.279702,-0.0230734,0.885479
10.1532,0.296996,2.04499,1.557,9.43369,1.97637,0.799974,0.22615400000000002,1.7976400000000001,0.807324
7.89135,13.5058,2.29443,1.99862,16.1297,4.18014,0.757112,0.309468,1.7612700000000001,0.778008
7.94875,0.888449,2.84044,3.01323,35.6393,14.3251,0.594383,0.0922633,-1.20815,0.800361
6.95343,4.88708,1.36906,0.534422,0.913795,0.079919,0.329287,0.158627,-1.77406,0.981903
1.13944,0.692394,4.21749,3.07298,46.1548,15.1942,0.845683,0.18546700000000002,1.6417,0.642766
7.44429,12.1929,1.48629,0.543443,0.935282,0.084035,0.202262,0.417382,-1.60777,0.992007
4.10376,12.7933,1.87743,1.28592,5.86145,1.11338,0.689499,0.498129,-1.64501,0.886286
9.19341,7.67249,2.5132,2.18933,16.2396,5.49452,0.339854,0.57153,-1.6930500000000002,0.927247
10.1676,8.85716,1.59408,0.517042,0.853999,0.072373,0.317729,0.142124,-0.113945,0.983433
8.33525,11.8704,1.96756,1.28009,5.84025,1.09829,0.362292,0.6355810000000001,1.4476499999999999,0.881448
5.61508,12.7855,3.60827,3.22427,44.31,17.5506,0.464485,0.36782899999999996,1.4152699999999998,0.737074
