CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.50058,1.14105,0.249881,1.76019,14.6934,2.85548,0.933129,0.890676,-1.0316,0.662443
5.08534,1.70469,0.469776,2.15079,18.897,5.20948,0.816232,0.8226309999999999,0.6712690000000001,0.769049
6.56621,0.354839,1.08076,2.06781,18.5447,4.62947,0.884475,0.48247100000000004,-0.044864600000000004,0.724355
9.38269,0.290548,0.672029,1.71929,12.7519,2.66099,0.91558,0.782664,-1.79643,0.728235
12.265,0.461684,0.503596,1.59232,9.42275,2.11391,0.611447,0.873086,-1.7640500000000001,0.845339
13.7521,0.158611,0.431389,0.691155,1.79705,0.172872,0.823659,0.0366026,-0.346289,0.835104
7.87715,1.29484,0.879906,1.78253,11.421,2.96558,0.448779,0.289281,0.534233,0.874017
13.4773,1.54347,0.285041,1.33744,7.35287,1.25264,0.832743,0.857717,-0.8415739999999999,0.764264
3.21612,1.06482,1.29393,2.77186,34.4425,11.1509,0.514337,0.611608,-0.499492,0.700804
9.03537,1.89649,0.22578,1.42702,9.03953,1.52155,0.88829,0.8899250000000001,0.9838849999999999,0.707721
10.2724,1.8859,1.53173,3.17325,34.9792,16.7305,0.40909,0.584119,1.29578,0.904371
0.65648,1.21573,1.7358,2.6428,26.8843,9.66471,0.669256,0.0154451,1.4804,0.816166
7.04508,3.79232,0.590124,2.74691,29.2377,10.8525,0.852188,0.8705729999999999,-0.72237,0.810765
0.309962,4.11341,0.749656,1.78849,15.394,2.99542,0.932142,0.55251,0.970809,0.652784
3.96142,4.59918,0.494566,2.67455,29.481,10.0173,0.906152,0.889116,0.6905939999999999,0.762272
11.2608,3.64939,0.19164,1.66105,14.2375,2.39963,0.960224,0.8955029999999999,-1.7645,0.608807
13.6829,3.7959,0.559121,1.51774,10.8096,1.83059,0.924373,0.8389570000000001,-0.9244910000000001,0.669478
9.18784,4.22672,1.07459,2.16491,15.88,5.31273,0.415266,0.36558500000000005,0.740281,0.927213
1.70617,3.82675,1.88158,3.40178,40.283,20.6119,0.279447,0.7547360000000001,0.526518,0.902486
1.8863,5.52224,0.392401,1.83486,12.644,3.23449,0.764129,0.8341240000000001,0.576334,0.836511
12.7794,5.60555,0.973045,2.54084,22.5262,8.58872,0.577598,0.770741,0.960131,0.900358
9.80944,5.81562,0.173195,1.37577,9.19682,1.36343,0.940824,0.889114,0.936121,0.646548
7.99929,6.38398,0.718897,2.41343,24.8204,7.36044,0.718227,0.733585,-0.58488,0.737242
0.680016,7.33622,0.91531,2.64595,30.5226,9.69935,0.799303,0.803963,-0.9145749999999999,0.720595
11.5212,6.699,0.323109,1.67057,11.8299,2.44113,0.807905,0.8358589999999999,-1.4073,0.741133
5.90634,6.41689,0.257019,0.903802,2.73267,0.386561,0.476101,0.8846980000000001,1.479,0.939093
3.18748,7.10063,0.261617,1.3723,7.56757,1.35314,0.809135,0.874211,0.129965,0.781787
13.5171,7.94375,0.748107,1.93536,15.4928,3.79564,0.818258,0.8617100000000001,0.8932009999999999,0.759529
5.32448,7.90086,0.127011,1.16858,6.91821,0.835548,0.954475,0.896294,-0.988827,0.620113
6.47873,7.53528,0.58561,1.48013,7.35125,1.69785,0.465663,0.764995,0.895428,0.936244
10.6513,9.65193,0.71902,3.21198,43.3341,17.3507,0.848494,0.844208,1.47619,0.747937
10.4034,7.29518,1.82592,3.15878,34.5902,16.5028,0.535561,0.793618,0.62803,0.906223
2.08063,7.99015,1.09799,1.90269,13.4099,3.60665,0.729735,0.278644,-1.30406,0.848127
4.18558,8.76555,1.82111,3.4137,38.6423,20.8294,0.303086,0.21707100000000001,0.666358,0.947412
6.92437,9.79124,0.683515,2.50871,22.3308,8.26699,0.635306,0.8378650000000001,-1.5459200000000002,0.88541
2.25427,9.88866,0.422408,1.86742,13.3801,3.40976,0.700833,0.874091,-0.08377620000000001,0.818796
4.49906,10.3118,0.341838,1.65301,10.4982,2.36499,0.786988,0.880498,1.6071199999999999,0.817688
0.365372,10.1932,1.00225,1.81731,14.6913,3.14257,0.871714,0.460411,-1.04917,0.706232
12.2507,12.0583,0.77903,2.81952,33.8263,11.7361,0.692981,0.899713,1.04423,0.738322
8.36839,11.5809,0.158885,1.11832,5.40774,0.732305,0.910402,0.8688420000000001,-0.320731,0.726546
2.66058,11.9477,0.976657,3.02864,32.3098,14.5459,0.708459,0.8344809999999999,-1.7316999999999998,0.89189
5.58595,11.8782,0.211601,1.38117,7.98881,1.37955,0.892019,0.899509,-0.197015,0.75017
9.54971,12.9789,0.886532,2.84864,30.5609,12.1034,0.675961,0.8556229999999999,1.67594,0.834176
1.0566,13.0364,0.168923,1.36495,9.03783,1.33153,0.93596,0.890783,-1.3728299999999998,0.647619
6.96171,13.2878,0.302299,1.51022,9.34953,1.80349,0.828257,0.877687,1.43749,0.766368
13.6114,13.6386,0.57577,1.00683,5.46593,0.534394,0.822954,0.283399,1.04856,0.582632
4.69134,13.4726,0.430926,1.48103,7.93097,1.70094,0.636821,0.8842270000000001,-1.79193,0.86886
2.48813,13.7197,0.62848,1.19805,7.10252,0.900375,0.839962,0.660417,1.7919999999999998,0.634874
12.5829,2.49944,1.38711,2.53034,21.5681,8.48273,0.406236,0.31378799999999996,0.5773969999999999,0.9326
13.3435,9.84371,0.58976,0.925211,2.90145,0.414687,0.725688,0.761954,-0.773173,0.926864
8.3033,8.13795,1.96449,3.00723,30.5756,14.2396,0.52366,0.264565,-0.783208,0.929197
7.73989,11.5656,1.53341,2.4605,20.626,7.79948,0.266836,0.7446680000000001,0.0928266,0.922102
11.2123,4.43858,1.75635,2.77906,25.8143,11.2381,0.372199,0.44833599999999996,-0.5584899999999999,0.939906
13.1351,12.7211,2.31324,2.71852,32.0255,10.5195,0.768833,0.521858,1.20574,0.724966
4.75918,3.81287,1.94005,2.71019,25.0704,10.4231,0.498797,0.558094,1.60601,0.920422
6.03059,12.8345,1.54954,2.52313,22.9913,8.41036,0.327024,0.887472,0.433273,0.86989
5.41211,10.9312,1.35935,1.76062,10.2894,2.85753,0.320861,0.7805190000000001,-0.16815100000000002,0.946431
0.252605,11.8133,1.67584,1.45416,8.4866,1.61004,0.888479,0.208421,-0.790423,0.782784
0.945835,13.308,1.97909,2.23007,17.1692,5.80699,0.666031,0.19331399999999999,-0.22273700000000002,0.909988
5.80373,6.57945,2.28588,3.39073,41.1752,20.4116,0.616899,0.769282,0.6333679999999999,0.877201
2.76525,6.73385,2.94716,3.1476,35.564,16.3282,0.749987,0.240944,1.0055,0.875182
12.4552,1.0014,3.19908,3.33646,42.3059,19.4471,0.720426,0.452243,1.71984,0.826645
3.74196,13.1657,2.84918,2.84049,29.6245,11.9999,0.659423,0.0754051,-0.44217399999999996,0.855627
6.07588,1.66082,2.65299,3.06819,31.7643,15.1232,0.453438,0.09414030000000001,-0.0121345,0.931051
1.27937,9.29751,2.35616,2.55657,22.4355,8.74924,0.547415,0.43506700000000004,-1.10388,0.915226
12.6414,9.58233,2.35627,2.77747,25.3368,11.2188,0.302536,0.775067,-1.5906399999999998,0.956527
10.9662,0.163397,2.30631,1.29066,8.70739,1.12573,0.931298,0.341563,1.7421600000000002,0.601014
7.70653,4.22874,2.62863,3.12675,33.4466,16.0058,0.592331,0.8806999999999999,-0.858724,0.918296
2.14419,11.2108,3.57587,3.44799,45.6337,21.4632,0.756206,0.40507899999999997,1.59644,0.818456
13.5394,4.91128,2.59274,1.77881,11.9015,2.94706,0.700427,0.42129300000000003,0.857848,0.835231
13.1026,7.23678,2.85167,2.57115,23.7842,8.89982,0.413654,0.168174,-0.473156,0.873204
10.5012,12.986,3.47681,3.37702,46.4643,20.165,0.747404,0.42076300000000005,0.26319,0.771074
11.3767,11.2331,2.8403,2.20995,16.3858,5.65127,0.491205,0.29144200000000003,0.145223,0.936371
8.54482,1.05478,3.18626,2.8273,27.0574,11.8335,0.321527,0.184812,0.9731069999999999,0.928125
13.7894,2.94492,2.75145,1.18637,6.70352,0.874307,0.939784,0.020111300000000002,1.01554,0.659615
3.30236,1.5939,3.65305,3.52054,43.9199,22.8469,0.542682,0.835876,-0.130666,0.886558
6.44384,9.72105,3.02171,2.44321,19.76,7.63621,0.475829,0.258584,-1.15059,0.949036
8.6011,10.7171,3.68318,3.12983,33.6773,16.0531,0.478086,0.331843,0.695172,0.913802
7.74832,13.1088,3.75398,2.65738,26.3834,9.82558,0.68963,0.13711700000000002,-0.280165,0.840863
1.30648,0.366847,4.03016,2.15912,20.4965,5.2702,0.880141,0.7832779999999999,-0.0664628,0.714531
0.666841,6.2853,3.58624,2.83319,31.1964,11.9076,0.749804,0.757941,-0.959697,0.808342
10.1837,9.65098,3.00443,1.8212,11.3837,3.1628,0.34829,0.6017009999999999,-1.39347,0.915336
5.07929,11.4472,3.86188,2.83006,27.4925,11.8681,0.64821,0.140284,0.566779,0.915219
11.7227,5.39323,3.79466,2.77643,26.9759,11.2062,0.578401,0.473251,-0.8506140000000001,0.897729
9.31348,5.66595,3.64256,2.55917,22.5103,8.776,0.536338,0.599789,1.24475,0.914044
12.6535,3.39543,3.33448,1.9148,12.1458,3.67593,0.297575,0.564462,-1.2583199999999999,0.948349
0.245497,10.4312,3.70506,1.66515,12.2147,2.41746,0.914109,0.353728,-0.866138,0.713139
