CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.805594,0.545363,0.169511,1.24502,8.31685,1.01048,0.967556,0.8890560000000001,1.54154,0.585522
4.61348,0.0963611,0.268251,0.774428,2.84397,0.243187,0.945715,0.863155,-0.0025146400000000003,0.6625
5.47389,2.24543,0.682355,2.09811,22.0101,4.83596,0.844755,0.855397,1.1616,0.628324
8.58192,0.787518,0.421446,2.01768,17.4937,4.30088,0.848798,0.866104,-0.166641,0.731093
12.1986,1.80117,3.18482,5.46974,111.999,85.6838,0.66957,0.19533899999999998,0.326584,0.83921
12.7497,4.76743,0.681313,3.10534,40.8995,15.6792,0.837384,0.8643529999999999,1.02799,0.740711
2.6288,1.73609,4.2913,6.42644,154.397,138.966,0.733491,0.0580295,-1.1534,0.840335
1.25872,4.23676,0.73337,3.46072,58.1531,21.702,0.873258,0.870891,-1.00516,0.647009
8.62172,3.38514,0.363817,2.76391,39.9862,11.0552,0.955362,0.89432,1.74211,0.600186
3.9515,7.62606,2.49807,6.81461,184.855,165.7,0.679458,0.7666729999999999,-0.5439430000000001,0.789222
8.76541,8.9702,1.4161,5.3493,116.405,80.1474,0.709979,0.787363,-0.447833,0.772278
12.8769,8.78256,1.2985,3.54022,46.2289,23.2321,0.653437,0.698562,-0.79305,0.851717
0.279235,10.1394,0.731727,1.55709,9.47778,1.97671,0.880694,0.729248,0.88266,0.80366
11.2115,12.3195,0.554691,2.84135,33.5165,12.0108,0.823695,0.8854479999999999,-0.041595599999999996,0.756729
0.06725489999999999,11.7497,0.0991667,0.51126,1.22686,0.069972,0.957126,0.87634,0.914749,0.669326
13.7988,11.0261,2.06927,1.48559,14.0915,1.71672,0.990639,0.29668,-0.879335,0.492032
5.32781,11.9547,3.60918,5.88113,161.721,106.508,0.795957,0.657589,-0.33639,0.671902
1.50797,13.3303,0.379345,1.91712,16.5057,3.68931,0.916543,0.835411,1.7580799999999999,0.699541
6.399,13.5451,0.305819,1.48638,9.79893,1.71946,0.910399,0.887135,-0.012657799999999999,0.708327
13.3704,13.1291,1.71549,2.36622,23.4716,6.93683,0.813843,0.0656241,0.148186,0.749403
11.1779,11.8629,4.99181,6.71403,171.601,158.47,0.741465,0.333261,-0.217685,0.825273
10.1077,5.64146,5.44199,7.09302,205.053,186.849,0.612047,0.10553499999999999,0.7072459999999999,0.770807
