CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.86116,0.29232,0.342163,1.17605,6.26411,0.851669,0.72022,0.872406,-0.029529399999999997,0.693647
3.42497,0.837896,0.703735,2.04937,14.5665,4.50668,0.57075,0.77848,1.50336,0.9058
5.66792,1.211,0.293057,1.67119,11.738,2.44388,0.881637,0.894302,-1.4069800000000001,0.747494
5.65187,0.159231,0.759282,1.01303,5.33744,0.544341,0.83449,0.577785,1.68715,0.60404
7.60757,0.580012,0.2937,1.46635,10.3054,1.65086,0.861964,0.8179000000000001,-0.0878951,0.655477
10.4613,0.298796,0.755577,1.61138,10.5779,2.19074,0.826356,0.860111,-1.77477,0.771163
12.9474,0.662762,0.760395,2.09612,18.9301,4.82224,0.550728,0.6807559999999999,0.08597149999999999,0.729173
0.658971,2.4118,1.26005,2.89051,32.0976,12.645,0.816429,0.64275,0.887902,0.817757
9.32782,2.06257,0.840047,2.50377,22.3411,8.21828,0.608016,0.6869660000000001,0.718939,0.881524
11.3488,1.76297,0.796797,2.11504,15.4542,4.95395,0.300253,0.561551,0.0455478,0.909369
1.92822,1.79009,0.815343,1.32612,6.37391,1.22108,0.574144,0.108157,-1.24042,0.866777
13.3124,2.67475,1.06164,2.35984,20.7125,6.88092,0.670712,0.11189299999999999,-0.315244,0.844662
4.30814,2.87248,0.21292,1.35954,8.24789,1.31575,0.900476,0.878292,0.697695,0.704028
7.77726,2.45263,0.242894,1.1828,5.46413,0.866418,0.788266,0.890651,-1.25501,0.804356
3.02363,3.1556,1.28358,2.82402,27.3811,11.7923,0.454745,0.448121,-0.103588,0.915027
6.44004,3.49574,0.729727,2.48234,22.6257,8.00905,0.591929,0.6675660000000001,-0.46132599999999996,0.855599
11.6897,3.82777,1.13876,2.70912,29.0739,10.4107,0.643408,0.48170999999999997,0.052565999999999995,0.793053
8.60605,4.20087,0.85143,2.28992,17.5927,6.28719,0.321225,0.729303,-0.9809439999999999,0.936391
13.6672,4.39682,0.242436,0.759581,2.1255,0.229467,0.466687,0.695053,0.35421199999999997,0.852778
1.46185,4.96765,0.535131,2.15663,17.3129,5.25202,0.749425,0.889515,-1.7222499999999998,0.843977
3.73915,6.11466,1.85527,3.22593,42.4619,17.5777,0.750446,0.7605289999999999,0.850552,0.769946
12.5943,5.94269,0.922442,2.70814,26.7968,10.3994,0.292905,0.491642,-1.52172,0.859819
10.3507,5.65619,1.0651,2.40972,19.5668,7.32648,0.391566,0.17369900000000002,-0.585166,0.93231
7.36542,6.00798,1.47412,2.84092,28.3602,12.0053,0.345264,0.21395299999999998,-0.382048,0.894042
8.45628,6.66063,0.215462,1.52931,11.7026,1.87278,0.952753,0.852139,-0.31984999999999997,0.627854
5.30998,7.51979,0.634703,2.54276,26.2132,8.60827,0.755817,0.7931189999999999,0.656161,0.774893
1.60353,6.74703,1.29536,3.10968,37.7732,15.7451,0.535966,0.43121000000000004,-1.4238399999999998,0.804261
10.6404,7.80849,0.815724,2.5805,24.2669,8.99723,0.692321,0.690086,-1.54506,0.862069
0.321338,8.12489,0.821987,1.54831,14.4415,1.94344,0.891238,0.428743,-1.10721,0.521498
13.3326,8.24779,1.31727,2.35288,21.7904,6.82021,0.738182,0.255346,0.761023,0.798148
3.14516,8.35562,0.213678,1.13415,5.09137,0.763861,0.789189,0.898262,-0.342512,0.793706
8.20202,8.2486,1.49643,2.68925,26.9493,10.1833,0.722484,0.18205400000000002,1.60564,0.843068
6.79087,9.46978,0.475532,1.95653,15.6784,3.92152,0.748052,0.899192,-1.79408,0.767043
12.8328,9.07795,0.14,0.93255,3.60338,0.424634,0.884735,0.885818,-1.6996600000000002,0.7582
13.1526,10.3185,0.51641,1.70408,12.0036,2.59102,0.590853,0.884922,1.3359899999999998,0.760013
4.03314,9.58871,0.91702,2.32417,18.2484,6.5736,0.372933,0.59606,-0.996301,0.929955
11.0043,9.93538,0.238089,0.973418,3.2364,0.482944,0.600503,0.8861570000000001,0.636721,0.919785
1.69921,8.96747,1.39856,2.45366,20.2841,7.73465,0.561776,0.78082,-0.00321501,0.932443
2.24119,10.7077,0.843866,2.24823,17.9794,5.95002,0.43961,0.546179,-1.55188,0.883191
0.730799,11.1264,0.198053,1.48083,11.068,1.70025,0.964988,0.8649819999999999,-1.05458,0.62243
9.42773,9.70972,1.45995,2.81363,27.216,11.6627,0.602624,0.42935,-0.603289,0.913815
9.80473,11.1963,0.172552,1.30261,7.97898,1.15728,0.910742,0.89093,1.26298,0.668081
11.4048,11.5185,1.16083,2.55577,23.7603,8.74101,0.396787,0.21385200000000001,-1.42125,0.863656
5.2432,12.1464,0.353277,2.13155,20.1019,5.07091,0.932742,0.891976,-0.822821,0.710076
6.87512,11.0974,0.215911,0.976405,3.37135,0.487403,0.713902,0.840528,-1.22302,0.888395
8.18934,11.221,0.282422,1.13381,4.53935,0.763175,0.559181,0.8876550000000001,0.669677,0.889693
3.88547,11.5571,0.893885,1.45746,7.75577,1.62102,0.344488,0.19893899999999998,-0.129387,0.860435
13.5971,11.7648,1.26306,1.69082,12.7152,2.531,0.789951,0.315951,-0.8976919999999999,0.706352
2.64563,12.5666,0.397167,1.60716,9.90104,2.17359,0.612054,0.880772,-1.69835,0.819575
7.33926,13.0419,0.279475,1.55475,10.7532,1.96779,0.903253,0.860256,0.996131,0.706209
9.01075,12.614,1.41144,2.99735,32.7678,14.0997,0.476466,0.65579,-0.544314,0.861344
13.1784,13.0788,0.349917,1.57128,9.05597,2.03125,0.778743,0.8619490000000001,0.584673,0.856493
0.487974,12.6362,1.98129,2.11845,18.8245,4.97796,0.888223,0.173321,-0.616003,0.748967
11.4602,13.5833,0.441327,1.35146,7.27951,1.29242,0.712095,0.713818,1.7217500000000001,0.788228
9.92897,13.7089,0.185988,0.814548,2.64598,0.282975,0.835315,0.8931699999999999,1.6606999999999998,0.787763
1.53698,13.5516,1.2431,2.0476,18.3014,4.49502,0.864294,0.038489499999999996,-1.5815199999999998,0.719704
5.51087,4.65212,1.83253,2.67528,24.8226,10.0255,0.583347,0.323089,-0.821004,0.905819
