CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.932,0.872595,0.80606,2.33411,20.5565,6.65832,0.39977,0.607375,1.7861000000000002,0.832615
6.26301,0.461821,0.948376,2.08413,17.6768,4.73992,0.783853,0.577349,-0.0664885,0.771957
9.65331,0.797273,1.07317,3.08186,42.2152,15.3263,0.765185,0.8831100000000001,1.7743799999999998,0.706816
13.4785,0.336436,0.408017,1.13194,4.69437,0.759402,0.575819,0.6826760000000001,0.105709,0.857475
13.2079,2.16785,0.417565,1.9013,14.0396,3.59876,0.8254,0.859516,0.77239,0.808903
2.9001,2.61005,0.598619,2.426,23.2747,7.47603,0.783866,0.84533,-1.36798,0.794414
7.18815,3.07407,0.277553,1.77007,13.9311,2.90384,0.892531,0.8873260000000001,0.655078,0.706558
10.1798,3.04151,1.47651,3.32759,38.9712,19.2924,0.373026,0.7476510000000001,1.71387,0.892616
1.40022,7.94845,2.88664,5.36971,128.612,81.068,0.809947,0.45445300000000005,0.759274,0.704321
5.80413,3.58277,3.30744,6.14302,150.162,121.379,0.506735,0.8276699999999999,-1.3788200000000002,0.789504
13.0901,5.49911,1.05498,3.15613,47.4484,16.4613,0.870971,0.814986,-0.88369,0.659535
2.48148,4.88913,0.717686,2.08779,15.3206,4.76496,0.570397,0.6405580000000001,1.74238,0.893817
8.4007,4.45829,0.188393,0.772237,2.11362,0.241129,0.613347,0.804237,1.60691,0.886388
10.547,5.97957,1.17727,3.83137,67.7028,29.4483,0.657466,0.750439,-0.625877,0.681163
6.61715,6.25923,1.32721,2.24978,20.3236,5.96237,0.686749,0.37704099999999996,1.33249,0.782401
4.99351,8.14726,0.840709,3.89608,63.503,30.9657,0.817226,0.847484,-1.3095400000000001,0.750949
8.54336,8.60673,1.26447,2.91008,28.542,12.9037,0.303601,0.6975520000000001,-1.1805700000000001,0.932127
12.1957,9.37687,1.82847,4.20367,63.7973,38.8941,0.45602,0.601807,-1.5319399999999999,0.870171
2.95115,10.5361,0.73438,2.68713,31.2922,10.1593,0.738592,0.739989,0.498568,0.724921
10.1363,11.2159,0.825933,2.71508,25.6866,10.4797,0.521618,0.896186,-1.34416,0.901592
1.30576,12.3618,2.02804,4.16765,67.8955,37.9029,0.589908,0.161349,-1.11843,0.803695
5.98879,12.4527,1.00407,3.68575,54.0742,26.2165,0.752611,0.881725,1.5388499999999998,0.789244
12.844,12.3238,0.351009,2.01876,17.288,4.30774,0.848747,0.870212,-0.6916899999999999,0.74058
9.43749,13.3282,1.01317,2.5158,25.6488,8.3373,0.835901,0.73964,1.7823099999999998,0.775235
13.7429,13.3692,1.16115,1.21986,6.70466,0.950453,0.91904,0.387336,-0.848585,0.697259
12.423,13.689,0.845181,1.22162,5.89101,0.954569,0.810382,0.73123,0.0613281,0.795853
7.60318,1.25223,2.10145,1.90173,13.7754,3.60116,0.555964,0.190434,-0.273215,0.824784
8.20196,10.6876,1.20951,1.35313,6.33917,1.29723,0.377778,0.31535399999999997,0.54622,0.907393
12.7578,0.967387,2.33165,3.11741,35.7182,15.8627,0.569958,0.23166699999999998,-1.07433,0.854764
11.9398,12.6353,1.8162,2.18837,17.7268,5.48731,0.439342,0.82428,1.22692,0.848713
0.894618,2.43326,2.62122,2.83721,28.3022,11.9584,0.420407,0.810697,-0.796047,0.893533
2.61173,4.74798,2.79746,2.98524,30.8061,13.9296,0.550726,0.8792449999999999,0.597895,0.908809
5.50726,9.4509,2.55946,2.48545,22.1293,8.03923,0.494361,0.651692,-1.4929,0.876985
1.95808,0.505633,4.03015,2.78245,39.1736,11.2792,0.873516,0.639024,1.73412,0.620884
7.06382,7.58067,3.57695,2.82199,26.983,11.767,0.387809,0.166084,-1.66357,0.927192
4.13759,11.4793,3.19748,2.94267,29.7967,13.342,0.259338,0.8824679999999999,-1.0979,0.912984
13.6012,11.371,2.72977,1.47523,8.45974,1.68104,0.781098,0.315628,-0.907783,0.808189
8.42107,11.3632,4.30654,5.89588,150.976,107.311,0.549905,0.8961530000000001,-1.55992,0.723335
0.867061,4.43333,2.21722,0.692524,1.55017,0.173901,0.21947,0.472778,-1.1536199999999999,0.971938
12.9217,12.63,4.14373,3.25005,43.6418,17.9749,0.635861,0.306932,-0.6265229999999999,0.760372
13.4604,6.40099,4.31868,3.2249,55.223,17.5609,0.955778,0.719016,0.896383,0.591646
8.85421,7.02596,2.68391,1.14508,4.43531,0.786156,0.220868,0.8741150000000001,-0.569197,0.928752
3.99379,7.41623,3.78973,2.79254,26.6977,11.4023,0.592694,0.6642990000000001,0.731216,0.917642
12.2841,2.60597,3.91366,3.00259,38.3643,14.1738,0.641773,0.790855,-0.289684,0.738268
4.19168,13.5148,3.95681,2.12582,17.9242,5.0301,0.822883,0.201256,-0.00564318,0.792067
9.31882,6.91257,4.30154,2.85826,32.4881,12.2266,0.39636,0.694482,-1.19852,0.790005
9.51406,1.45354,5.07018,4.07113,62.1121,35.33,0.404794,0.231059,-1.6350200000000001,0.838308
9.95186,4.83805,4.2174,2.10306,16.9048,4.87026,0.673969,0.174443,1.4382400000000002,0.821942
12.1638,6.025,3.08438,0.418637,0.554496,0.038416,0.390775,0.10911799999999999,1.23825,0.99295
