CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.80791,0.654663,1.07296,2.26865,22.3462,6.11363,0.721494,0.23541299999999998,-1.162,0.723568
5.89222,0.78758,0.78406,2.79558,37.0154,11.4397,0.828325,0.761014,0.030752500000000002,0.663303
10.3543,0.946776,0.477229,2.62371,33.5173,9.45685,0.925394,0.868454,-1.7277799999999999,0.645227
12.9738,0.589379,2.35255,2.78267,33.0451,11.282,0.898423,0.0648597,-1.54865,0.73615
2.1314,3.92278,1.32502,3.77985,56.9407,28.2762,0.575203,0.669746,1.20294,0.788272
12.5951,4.49784,1.78789,4.72847,86.085,55.3554,0.728727,0.8954489999999999,-0.9529569999999999,0.815949
0.435648,3.18793,0.394964,1.64175,11.9025,2.31697,0.864466,0.870227,-0.8753650000000001,0.711421
8.60769,2.90992,0.27516,1.7167,12.6154,2.64899,0.912111,0.892518,0.23468599999999998,0.733897
6.3884,3.38258,0.688013,2.27453,17.6162,6.16131,0.541009,0.8767929999999999,-0.855832,0.922616
10.1079,6.10182,1.10276,2.95016,32.0243,13.4442,0.533619,0.839583,0.796152,0.85381
4.67273,4.20705,0.897759,1.8843,11.6669,3.50306,0.404489,0.0533402,1.7812100000000002,0.95608
8.14416,4.87109,0.463737,1.97467,14.6761,4.03162,0.708043,0.885671,-1.7447300000000001,0.834693
0.624604,6.51054,0.861874,2.38137,21.6417,7.07095,0.702574,0.837029,-0.929425,0.823209
7.59706,7.50455,1.01357,3.70969,50.339,26.7307,0.68975,0.855333,-1.3477199999999998,0.858855
4.99874,7.86651,0.917396,1.91349,17.2735,3.66839,0.751168,0.315834,0.709949,0.665919
2.95386,7.33684,1.13944,3.21259,34.9118,17.3606,0.462486,0.7722249999999999,-0.590182,0.928728
11.6244,7.63758,0.376135,0.963642,3.4348,0.468538,0.496772,0.835302,-0.24913,0.849335
13.0525,9.33211,0.799149,2.66739,27.7911,9.93705,0.701936,0.852611,0.782702,0.804299
10.5976,8.96411,0.483847,1.64199,9.64575,2.31799,0.473299,0.8657349999999999,-0.577189,0.878125
0.760743,9.36759,1.07165,2.61234,25.6906,9.3344,0.548891,0.796288,-0.893389,0.834517
3.93343,9.6634,0.445901,1.53276,8.3515,1.88547,0.417687,0.8650570000000001,-0.315372,0.883757
2.09334,11.2513,0.274767,1.92416,18.34,3.73013,0.954589,0.8931260000000001,-0.856473,0.634212
6.4154,10.6949,0.575725,2.44331,29.8492,7.63724,0.801128,0.856467,0.591261,0.628312
11.2335,10.9948,1.4902,3.3482,40.9707,19.6532,0.301523,0.434076,-1.22314,0.859606
4.44667,12.4377,0.908899,3.26759,39.3702,18.2675,0.647467,0.899725,-1.40576,0.851993
9.34888,12.3365,0.44273,1.82521,13.2468,3.18373,0.68617,0.811518,1.7112200000000002,0.790064
0.865336,12.5742,1.2952,2.84173,29.4803,12.0156,0.516264,0.560408,-0.817458,0.860564
