CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.511695,0.807755,0.375561,1.36413,9.07156,1.32913,0.702255,0.7241259999999999,-0.7232129999999999,0.644436
2.77109,0.396767,0.276363,1.15121,6.70009,0.798847,0.776355,0.8838330000000001,-1.64278,0.621411
4.45475,0.823939,0.383827,1.24629,5.72429,1.01357,0.399345,0.776609,1.21845,0.85244
5.75841,0.312698,0.255211,0.919306,2.93249,0.406798,0.547716,0.859617,-0.026055199999999997,0.905387
10.0713,0.221553,0.813429,1.02336,4.86002,0.561148,0.812828,0.5787789999999999,-0.21806799999999998,0.676962
13.2224,0.660681,0.561984,1.62613,15.5755,2.25145,0.705492,0.891254,0.576779,0.533357
11.0861,0.90971,0.202834,0.858831,3.47943,0.331681,0.798396,0.899883,-1.65459,0.665972
1.7881,1.03144,0.437095,1.05116,3.65798,0.608139,0.162096,0.0768363,0.32195500000000005,0.948953
7.24936,1.83171,0.690289,2.25116,19.1419,5.97335,0.430337,0.8953530000000001,1.03535,0.831722
12.2558,2.65827,0.593637,2.19446,20.9809,5.53328,0.519747,0.88416,-1.58952,0.721075
5.0314,2.14787,0.197261,1.01325,4.32862,0.544684,0.715288,0.886578,1.6434,0.745128
0.781175,2.23074,0.306944,1.10184,4.82385,0.700406,0.666886,0.736737,1.53661,0.790661
2.51388,2.4386,0.75276,1.96028,18.9981,3.94416,0.554089,0.74045,-0.391432,0.635444
9.87268,3.65123,0.442892,2.11142,20.3324,4.92857,0.880814,0.808303,-1.36421,0.688825
5.63066,3.70237,0.606471,2.06084,17.8442,4.58282,0.501792,0.876818,-0.325529,0.747724
0.239745,3.11441,0.629229,1.04159,3.94923,0.591675,0.689034,0.049757300000000004,1.0806499999999999,0.863032
0.487958,5.74593,1.63451,2.69857,38.5896,10.2897,0.851804,0.514439,0.867321,0.592854
7.62362,5.50934,1.26171,3.42633,63.8366,21.0612,0.333787,0.238999,1.25261,0.577746
2.3711,4.32135,0.774391,1.58461,9.66579,2.08338,0.445634,0.712887,1.18398,0.81613
12.5367,4.49676,0.22007,1.06865,4.45958,0.639009,0.775861,0.887864,1.6887,0.804504
13.8014,4.37925,0.110126,0.53897,1.12385,0.081977,0.843945,0.8791150000000001,-0.8269240000000001,0.812028
3.90627,4.48068,0.0853055,0.588417,1.31941,0.106673,0.835672,0.887795,0.926492,0.824403
13.3337,5.57571,0.332884,1.2904,6.29734,1.12504,0.510633,0.838359,0.737955,0.83069
3.10891,5.24028,0.253556,0.707234,1.77264,0.18522,0.411638,0.358962,0.36182699999999995,0.886453
1.71238,5.61544,0.129039,0.568854,1.35831,0.096383,0.747035,0.6139950000000001,1.22413,0.748434
11.4858,5.50621,0.460877,0.987725,3.19068,0.504553,0.225496,0.22074100000000002,0.769561,0.960591
3.81114,5.85163,0.257107,0.885803,3.3265,0.363923,0.845351,0.7974049999999999,1.6921700000000002,0.741032
11.287,8.87111,1.4326,5.22494,118.13,74.6865,0.690411,0.889167,0.0716825,0.726025
2.51464,5.91999,0.574271,0.933303,3.31804,0.425663,0.675527,0.294973,1.6552600000000002,0.824732
5.22937,6.42388,0.639991,1.77529,13.1058,2.92956,0.606984,0.644636,-0.8336060000000001,0.755478
3.38379,7.00258,0.148485,0.671397,1.56652,0.158466,0.657205,0.845284,1.2603900000000001,0.90401
0.782407,7.39098,0.502906,1.2038,4.76266,0.913409,0.313624,0.492737,1.04334,0.955898
5.21667,8.37248,0.41369,1.52181,10.1242,1.84534,0.427727,0.5682,0.400169,0.718631
1.54941,9.9341,0.997554,2.87754,41.1687,12.4756,0.617181,0.513551,0.725552,0.631865
4.06841,9.89069,0.66478,2.06934,15.9833,4.63976,0.456327,0.777779,1.41205,0.841683
6.25767,9.30449,1.10789,1.64644,10.8883,2.33686,0.572638,0.602885,1.31464,0.782127
5.93191,11.3743,0.809386,2.65199,30.5813,9.7659,0.471253,0.8637990000000001,-1.47481,0.722497
8.29027,10.6391,0.288881,0.922396,3.26468,0.410914,0.594377,0.758895,-0.779193,0.818737
3.12935,11.0783,0.235857,0.775518,2.26054,0.244216,0.529504,0.8813840000000001,0.634277,0.835835
