CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.231961,0.137865,0.294183,0.669941,1.83713,0.157437,0.836733,0.27669699999999997,-1.7214500000000001,0.767505
3.15071,0.267425,0.45633,1.28803,6.6498,1.11887,0.820703,0.848172,-0.00437581,0.78378
5.25482,0.85027,0.453049,1.86936,13.8001,3.4204,0.74921,0.850642,-1.3796000000000002,0.795521
7.15858,0.242756,0.382045,1.18777,5.66452,0.877394,0.856834,0.86239,-0.010405500000000002,0.78244
9.55251,0.201254,0.38589,1.14989,5.66426,0.796103,0.905386,0.852173,-0.026575500000000002,0.733366
12.044,0.290023,0.716736,1.42541,9.34772,1.5164,0.874254,0.284264,-1.74251,0.682844
10.2787,1.98727,0.696286,2.83321,30.4824,11.9079,0.676699,0.892366,0.017456,0.827291
13.3481,0.835501,1.23367,2.0194,18.2357,4.31185,0.714212,0.221645,-0.768864,0.70254
1.60171,1.88867,2.33982,4.22422,86.3207,39.4673,0.583091,0.34826599999999996,1.2807300000000001,0.649423
0.0490654,1.25259,0.28109,0.594658,1.73167,0.110103,0.96327,0.650475,-0.916395,0.641533
7.03526,1.37982,0.559915,1.38936,7.18898,1.40424,0.65352,0.582956,1.411,0.843552
3.78642,4.3592,1.04529,2.94413,40.7825,13.3619,0.635467,0.883015,0.610618,0.667712
4.86139,2.21299,1.99048,2.82456,29.0687,11.7992,0.323303,0.238587,1.43272,0.862238
8.18013,3.53684,0.505492,2.02586,15.1343,4.35336,0.688522,0.8395659999999999,0.6600119999999999,0.851931
12.0815,4.06397,1.46119,2.81985,32.8023,11.7402,0.712567,0.25674600000000003,1.15143,0.761548
6.19099,3.3437,0.45311,1.73437,12.0756,2.73165,0.716088,0.899949,1.26098,0.782576
1.26646,4.93746,0.863692,2.80935,30.0638,11.6095,0.399182,0.858395,0.950404,0.82474
13.7092,3.90027,0.768015,1.25716,6.40465,1.04032,0.821458,0.224041,-0.897079,0.775234
10.2078,4.79783,0.347644,1.64571,10.0818,2.33377,0.742431,0.8864,1.05646,0.843956
6.88776,6.06746,1.0599,2.58214,29.6749,9.01438,0.586997,0.46950600000000003,1.24824,0.705861
13.0878,5.53839,0.234239,1.42358,8.41144,1.51057,0.866162,0.870591,-0.186809,0.756905
