CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.85292,0.429465,0.718846,1.76714,13.0494,2.88943,0.709563,0.8745390000000001,-0.0229321,0.751801
4.16096,0.731398,1.23142,2.55034,23.4459,8.68545,0.536932,0.49802599999999997,-1.75915,0.871524
7.53052,1.43186,0.528371,2.69593,36.5667,10.2595,0.908752,0.819594,-1.57327,0.624428
11.5704,0.311316,0.397222,1.2673,7.24944,1.0657,0.889296,0.808407,1.69837,0.69599
2.63254,3.91882,0.849304,3.84588,59.773,29.7841,0.844939,0.894988,0.7180759999999999,0.777383
12.3375,1.00614,2.45704,3.57539,48.8401,23.9315,0.683746,0.318383,-1.64382,0.822282
10.431,1.83673,0.696936,2.08085,14.7659,4.71762,0.431686,0.8901009999999999,1.7516900000000002,0.921242
0.282365,2.90526,0.191909,1.01537,4.30082,0.548114,0.899816,0.89666,-0.882357,0.753089
12.6649,4.26997,0.335968,2.20641,21.7584,5.62417,0.910546,0.8840290000000001,-0.791729,0.702904
7.32324,3.63261,1.04329,2.39747,19.6141,7.21535,0.359074,0.5269010000000001,-0.418941,0.920636
8.49739,6.23787,1.56435,4.2851,69.3545,41.1984,0.460335,0.7166809999999999,1.26926,0.831757
5.06413,7.9129,0.832514,3.07772,42.8658,15.2645,0.639763,0.859893,1.0204900000000001,0.694217
0.325006,5.22261,1.05017,1.82573,13.3952,3.18647,0.849943,0.723207,-0.90224,0.781764
1.47646,7.62249,0.389266,2.45648,28.9315,7.7614,0.915135,0.889469,-0.6514709999999999,0.655249
11.2818,6.71192,0.322295,1.56729,9.2924,2.01581,0.764948,0.887914,-0.8464879999999999,0.830467
13.1872,7.76524,0.413486,2.01779,18.039,4.30156,0.902014,0.837487,-0.786258,0.709068
10.4811,8.77507,1.94353,3.38809,41.1116,20.3639,0.497017,0.15435600000000002,-1.29525,0.877191
6.92171,8.9948,1.39834,2.20354,17.4819,5.60222,0.51046,0.321337,-1.51565,0.872573
1.42925,10.8237,0.416164,2.32619,25.0898,6.59075,0.905556,0.8762430000000001,1.36594,0.677553
10.9108,10.7525,0.267309,1.87179,16.5791,3.43377,0.903788,0.897356,-1.65939,0.663901
