CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.693843,1.95738,0.795393,2.75315,32.5521,10.9266,0.861612,0.801123,-0.9342529999999999,0.731525
3.96794,0.665616,2.26408,3.88456,69.4145,30.692,0.914168,0.39104500000000003,-0.0771741,0.682942
8.06902,1.91051,0.866362,4.03831,64.4029,34.4825,0.817359,0.845751,-0.40600499999999995,0.795507
12.7125,2.48869,1.27644,4.27382,79.7714,40.8739,0.862495,0.822663,-0.990993,0.719341
3.48259,5.09232,1.08238,4.68516,82.0871,53.8483,0.757498,0.896857,1.13596,0.840086
10.3642,4.69832,0.150631,1.37218,9.89845,1.35279,0.958252,0.898883,-1.10318,0.597591
8.19109,8.60948,2.19988,6.80816,162.122,165.229,0.387573,0.7551439999999999,-0.520996,0.898187
0.540884,6.89703,2.5885,3.47012,54.4616,21.8793,0.906231,0.492141,0.887277,0.694623
12.7554,10.35,1.29133,4.52706,85.243,48.5787,0.866342,0.8923350000000001,-0.8952460000000001,0.755306
2.4946,11.4563,1.69762,5.71022,119.747,97.4892,0.608317,0.807176,0.629459,0.855439
8.70699,13.0524,2.54923,4.50967,88.3741,48.021,0.846984,0.0193405,-0.13192500000000001,0.722959
2.41895,2.15135,0.534975,0.729654,1.71194,0.203399,0.492316,0.180103,1.62034,0.977001
12.2139,4.19607,5.23505,6.78051,187.345,163.224,0.83909,0.319069,-0.725909,0.77096
7.52599,3.00815,4.60685,6.62874,152.983,152.507,0.415191,0.8342040000000001,1.40815,0.902337
2.07427,2.58411,6.2615,6.80956,163.81,165.331,0.690119,0.08987149999999999,-0.405955,0.889299
13.3018,13.6971,3.40696,1.53471,12.0481,1.89267,0.948093,0.19996200000000003,-0.138799,0.614162
3.66199,7.46536,4.98502,5.4925,101.716,86.7577,0.393872,0.352368,-0.721798,0.931753
11.7887,11.6415,4.9286,4.97776,82.7709,64.5804,0.333413,0.0732998,0.8588469999999999,0.940459
0.114224,13.863,3.49419,0.566142,1.55255,0.095011,0.972256,0.0167276,-0.455415,0.648568
11.4623,0.123551,4.40612,1.34304,10.7915,1.26841,0.982754,0.106782,-0.023158599999999998,0.5251
4.41162,5.18366,3.05301,1.08503,3.88431,0.66885,0.606322,0.6440389999999999,-1.43744,0.952187
5.98005,11.9497,6.4124,5.92085,121.106,108.68,0.650267,0.341935,0.07978049999999999,0.909397
6.29192,6.42192,3.82423,0.620106,1.27884,0.124852,0.298011,0.186544,0.554721,0.944633
13.4801,8.93603,5.25925,2.42068,24.5839,7.42698,0.848731,0.262803,-0.911604,0.748815
1.26641,11.4295,7.27288,5.6265,134.152,93.2638,0.798864,0.06591999999999999,-1.57988,0.741357
13.3304,13.6795,6.74163,1.80184,18.6582,3.06299,0.966979,0.0458669,1.4384899999999998,0.546654
9.05246,0.810434,8.7211,4.24083,73.5829,39.9348,0.856477,0.186996,-0.0189515,0.767847
0.116318,5.91248,6.80269,1.35682,11.0155,1.30786,0.979895,0.208187,-0.904946,0.525032
4.7014,7.97514,9.77369,7.48278,207.434,219.375,0.806629,0.649253,-1.71341,0.848
13.3026,0.485244,8.61435,2.36211,27.058,6.90082,0.925871,0.0360361,0.647284,0.647821
8.35767,9.52395,5.88968,1.06501,3.76805,0.632492,0.607284,0.8186530000000001,-0.425907,0.945665
12.4236,9.66763,9.16379,5.81947,154.162,103.193,0.765615,0.5827300000000001,0.737119,0.690143
9.02869,10.1074,6.33487,1.01748,3.31471,0.551544,0.316038,0.295061,-1.18287,0.981202
10.2394,13.166,9.39259,3.986,66.7493,33.1595,0.8506,0.04318520000000001,0.607849,0.747784
8.03641,4.23054,10.6851,7.57523,207.986,227.607,0.665032,0.758471,-1.7185300000000001,0.866776
4.58479,0.727123,11.8832,4.39888,87.0364,44.568,0.925724,0.804864,-0.018295099999999998,0.698445
4.03458,12.355,11.697,5.75012,119.094,99.5472,0.718906,0.8636119999999999,1.77843,0.872196
12.6958,5.4017,8.82948,0.610298,1.18257,0.119021,0.414264,0.467586,-0.8141459999999999,0.989478
0.429746,0.864698,10.7908,2.24412,21.3882,5.91744,0.88534,0.0296386,-0.71794,0.739719
0.503182,4.49118,11.7117,3.39727,53.7823,20.5299,0.920835,0.723373,0.928994,0.67417
11.5693,7.62091,11.8281,3.54858,42.8354,23.3971,0.695756,0.38124699999999995,-0.309351,0.923539
13.4928,5.58984,12.5333,2.65725,32.8175,9.82421,0.942458,0.538118,0.90335,0.675944
9.6239,10.3359,12.5832,5.77822,131.412,101.014,0.765943,0.87676,-1.37436,0.79818
12.3586,1.42739,12.432,3.955,56.1005,32.3919,0.547266,0.8176739999999999,0.40525,0.875941
13.0874,13.7128,11.3162,0.855562,2.44446,0.327908,0.603633,0.509169,-0.120969,0.940739
2.39018,3.83414,13.1328,3.61576,57.3417,24.7512,0.780239,0.83795,0.838014,0.716272
13.2111,13.5145,13.048,1.80312,13.6004,3.06951,0.786838,0.11184799999999999,-1.02281,0.751006
1.27323,9.89027,13.3074,2.82511,31.1547,11.8061,0.738427,0.8943089999999999,-1.04541,0.804817
0.496376,0.600959,13.4322,1.50503,8.82204,1.78497,0.662,0.72578,1.124,0.806621
11.3214,5.11905,13.596,2.37306,27.59,6.9972,0.93947,0.8808889999999999,1.6455000000000002,0.641232
9.69231,2.38459,13.6142,2.30637,26.408,6.4237,0.950028,0.886069,0.540423,0.632808
8.25974,13.6287,13.7215,1.17193,6.47242,0.842751,0.940231,0.889207,-1.73622,0.666628
4.98742,9.6676,13.8886,0.757303,3.58519,0.227409,0.982691,0.896337,-0.629216,0.502547
