CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.16332,1.25632,1.30245,3.41616,49.382,20.8743,0.409762,0.835323,1.6170099999999998,0.742431
7.89652,0.950246,0.506667,2.44525,28.083,7.65542,0.871323,0.836352,-1.62634,0.668889
11.6316,1.52946,1.78881,4.59119,86.3712,50.6728,0.677875,0.791365,-1.64404,0.76671
5.29293,1.67733,0.272238,1.69067,12.526,2.53031,0.900727,0.895847,-1.4071500000000001,0.716893
1.1367,5.14144,0.759512,3.53355,54.9521,23.1011,0.899556,0.899567,0.924361,0.713818
4.62014,3.81586,0.819899,2.64036,23.6187,9.63796,0.558797,0.89402,-0.993311,0.927296
9.17729,4.74947,2.38339,6.59021,201.925,149.864,0.660594,0.854276,0.349213,0.675707
13.0172,4.48481,0.590556,2.3266,20.295,6.59418,0.710711,0.894772,-1.0973600000000001,0.83792
5.87788,6.45399,0.557393,2.0806,15.2013,4.71591,0.618251,0.8899819999999999,0.132782,0.894636
13.1378,7.79428,0.453698,1.83868,13.863,3.25473,0.751272,0.863353,1.22986,0.766132
9.57306,9.51329,1.13284,4.62504,90.2279,51.8019,0.795218,0.8906820000000001,0.013454200000000001,0.744801
6.08741,8.31989,0.279867,1.45849,8.1135,1.62445,0.785437,0.8952979999999999,-1.24624,0.823657
0.778468,10.4873,0.545516,2.1097,21.2339,4.91656,0.812385,0.7035680000000001,1.1473900000000001,0.65851
13.3078,10.6526,0.783579,2.24373,18.6077,5.91435,0.69343,0.838446,-0.841658,0.849957
3.5993,11.6627,0.120302,0.825908,2.78573,0.29498,0.879342,0.8581780000000001,1.4022700000000001,0.769259
5.98215,12.5189,1.72082,3.63,46.9224,25.0448,0.132755,0.652404,-0.707878,0.882231
8.97386,12.8271,0.612914,2.44529,22.5303,7.65576,0.73907,0.862684,-1.7796100000000001,0.833763
1.62057,13.0912,0.246097,1.65262,11.892,2.36327,0.917696,0.891363,1.77356,0.7215
12.3167,12.9982,0.940255,2.83929,30.4736,11.9848,0.640806,0.8522369999999999,1.7185599999999999,0.831088
3.85966,13.4817,0.484503,1.56328,10.5668,2.00038,0.788426,0.666051,1.6653200000000001,0.72658
2.89646,6.05253,1.50687,2.88616,29.2776,12.5881,0.730759,0.5921970000000001,-1.3556,0.893831
0.346489,0.211548,1.22387,1.06693,4.75995,0.635922,0.87433,0.144256,-0.19179500000000002,0.751308
0.72234,13.6445,1.49408,1.57323,10.0354,2.03879,0.853561,0.0363688,1.57366,0.774813
5.23373,0.461781,1.0453,1.43065,6.71768,1.53321,0.335346,0.632666,1.71332,0.957192
0.637586,9.1413,1.9372,2.29664,18.7667,6.34276,0.581638,0.7912649999999999,0.9969880000000001,0.882972
1.97573,11.9118,1.73305,3.15236,34.3074,16.4023,0.51278,0.852615,0.97241,0.90998
6.16951,7.30257,3.52655,4.16103,81.7969,37.7225,0.647172,0.481667,-1.39373,0.664988
4.72577,6.35681,1.68563,1.48083,7.33151,1.70025,0.488304,0.609924,-0.985757,0.939649
13.5222,6.94792,3.03788,2.57369,29.7511,8.92623,0.909833,0.425692,-0.9320780000000001,0.699455
8.96273,13.3566,2.94096,2.77903,30.7801,11.2377,0.826522,0.58336,-1.78816,0.788255
2.48583,9.33798,2.13596,1.84299,12.4382,3.27771,0.440849,0.517385,1.30583,0.85791
10.6042,12.1914,1.91372,1.33082,5.85957,1.23411,0.307132,0.661966,1.24227,0.949559
8.68446,11.6723,2.40714,2.21049,17.0262,5.65538,0.498904,0.7059409999999999,-1.5275800000000002,0.901589
2.99316,3.3555,3.00066,3.36551,38.6846,19.9595,0.500666,0.8036709999999999,-1.53968,0.91984
10.5957,10.1709,3.79547,3.85709,54.8884,30.0454,0.623431,0.57741,-1.4350999999999998,0.851509
5.33705,1.75792,4.87317,4.66112,100.685,53.0237,0.68324,0.673798,1.28917,0.677899
13.4621,4.32684,2.53329,1.68699,9.95702,2.51385,0.534826,0.0347571,-1.07641,0.89794
13.2106,13.1593,3.97145,2.61853,26.5888,9.40094,0.801038,0.0617942,-1.0628199999999999,0.810152
1.51935,7.19505,2.62668,1.73662,10.4121,2.74229,0.517858,0.524405,-1.21266,0.909958
13.196,10.0578,7.66723,4.02379,88.3752,34.1117,0.942203,0.12615,-1.05203,0.575558
0.238785,6.1792,3.35478,1.79968,17.6724,3.05201,0.965954,0.46990499999999996,-0.855031,0.575767
