CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.301597,0.344034,0.339076,0.817172,2.5972,0.285719,0.762406,0.49218000000000006,-0.438262,0.807739
1.87919,0.10202,0.278891,0.691612,1.92787,0.173215,0.883055,0.7338830000000001,-0.0357298,0.779465
3.19273,0.57104,0.497891,1.03896,4.97335,0.587216,0.515148,0.281383,0.29815,0.681867
4.49517,0.568665,0.423381,1.17304,6.90373,0.845152,0.734998,0.670985,-0.6573640000000001,0.626167
7.37323,0.395488,0.304673,0.829414,2.96597,0.298753,0.754044,0.490416,1.54521,0.728661
9.51917,0.246032,0.183776,0.762972,2.2523,0.232554,0.78652,0.852773,-0.228302,0.811971
11.3086,0.338273,0.459297,1.44711,9.49224,1.58672,0.860487,0.76888,-1.73851,0.693078
12.9823,0.186379,0.308807,0.682827,1.84301,0.166698,0.686779,0.371296,1.53649,0.794772
8.38074,0.142039,0.3389,0.587153,1.17128,0.105987,0.554321,0.0240889,0.559866,0.924677
8.14711,1.25292,0.602565,1.77237,14.956,2.91516,0.530486,0.720021,-1.77602,0.659848
1.4209,0.995724,0.220592,1.03754,4.64161,0.584815,0.785479,0.805898,0.562187,0.728608
6.55118,0.53049,0.212647,0.776244,2.18867,0.244902,0.667523,0.8048099999999999,-0.532367,0.8649
13.6697,0.730369,0.708716,1.0547,4.53553,0.614313,0.843834,0.297018,0.896724,0.770518
5.59279,1.06663,0.297463,1.23077,7.06697,0.976178,0.808158,0.786767,-1.0737999999999999,0.673395
11.0695,1.81935,0.340388,1.27258,9.33883,1.07908,0.855769,0.805226,-1.1557899999999999,0.544787
12.5636,1.82716,0.155772,0.980283,4.42273,0.493234,0.816691,0.870589,1.16532,0.682594
0.612294,2.02785,1.05158,2.03227,21.5154,4.39486,0.550456,0.22581099999999998,1.01687,0.603065
7.2531,2.50382,0.400413,1.48401,9.11387,1.71123,0.81604,0.8860089999999999,0.440336,0.759136
