CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.42994,0.615146,1.23145,2.6326,26.6542,9.55324,0.745671,0.7109059999999999,-1.78795,0.816867
4.98914,0.647317,0.891596,2.12034,19.6823,4.99134,0.371694,0.835597,1.55644,0.717606
8.24628,0.788366,2.09477,3.154,40.2497,16.428,0.73979,0.195151,1.7422499999999999,0.776445
11.0313,0.692938,2.12528,2.52323,25.1523,8.41139,0.615804,0.220522,1.7472,0.795215
13.4705,1.7277,0.65179,1.55276,11.5129,1.96025,0.896269,0.703454,0.957726,0.657917
6.70146,0.815633,0.242117,0.904336,3.6307,0.387247,0.790394,0.7134520000000001,0.300311,0.70765
10.6134,1.81667,0.506105,2.01677,15.6675,4.29505,0.667607,0.8777079999999999,1.08959,0.815572
12.3445,0.99816,0.100377,0.74688,3.06637,0.218148,0.830708,0.8947809999999999,1.7497,0.571515
0.985095,2.28996,0.323562,1.87639,14.7993,3.45916,0.849667,0.889752,0.9781,0.747408
3.2908,2.0256,0.476768,1.7025,10.0461,2.58382,0.496308,0.8745740000000001,0.9287139999999999,0.906418
5.81465,4.08568,1.96749,3.81289,61.9707,29.0243,0.51145,0.18942599999999998,1.0728199999999999,0.737009
12.2853,2.10677,0.390489,0.838208,2.29317,0.308357,0.284216,0.0405253,0.506019,0.962536
8.0,2.51281,0.835578,1.80814,10.6701,3.09523,0.177506,0.0701858,-0.597678,0.962601
13.2637,3.68003,0.376804,1.61866,12.137,2.22058,0.760607,0.733941,0.820504,0.678191
10.9134,3.90885,0.198014,1.31913,8.82506,1.20187,0.93455,0.898957,-0.44752400000000003,0.619449
8.14389,4.32741,0.430387,1.57798,9.04804,2.05731,0.558784,0.851789,1.381,0.864563
2.99961,4.13004,1.06297,2.0452,14.4509,4.47924,0.217308,0.133048,-1.5615700000000001,0.909338
0.652861,4.48877,0.725524,1.86038,11.9447,3.37135,0.319515,0.726772,0.813607,0.910286
1.97462,5.2923,0.245761,1.324,7.08388,1.21525,0.830784,0.8667400000000001,1.0428,0.777421
13.1483,5.2386,0.491425,1.17967,4.8567,0.859558,0.309951,0.594782,-0.8475159999999999,0.900174
11.1017,5.48651,0.493756,1.2422,5.87373,1.00362,0.555302,0.601655,0.541447,0.825307
4.59598,6.63295,0.259031,1.68276,13.0307,2.49498,0.889963,0.878469,0.78188,0.682696
7.34236,6.81206,0.470588,1.92145,16.8833,3.71435,0.801111,0.734938,0.848278,0.686987
12.8037,6.81616,1.10425,2.52014,30.9119,8.38052,0.361438,0.353885,0.0421532,0.645464
0.521818,5.98237,0.345729,1.02398,3.57672,0.562177,0.381544,0.749984,1.0207899999999999,0.920974
9.10855,6.1347,2.16703,4.06905,70.0688,35.2758,0.322126,0.335187,-1.4218000000000002,0.742354
2.00179,7.74323,0.275977,1.75219,14.7766,2.81672,0.861263,0.8905719999999999,1.00295,0.652739
0.343081,8.29145,0.461589,1.34485,7.56927,1.27356,0.793332,0.7330289999999999,0.9422750000000001,0.750659
8.68642,8.08806,0.305278,0.919823,2.9312,0.407484,0.307501,0.847937,1.40441,0.906803
4.26801,9.84273,0.709872,2.47177,27.2048,7.90718,0.610065,0.6522960000000001,0.672738,0.705536
10.8365,9.04578,0.871031,2.70274,30.9284,10.3373,0.42158,0.895431,0.510856,0.741991
13.6882,9.29038,0.333803,1.27028,7.43888,1.07325,0.929899,0.8757250000000001,-0.8695109999999999,0.681464
4.76477,8.07478,2.02938,2.66865,26.377,9.95112,0.348538,0.360085,0.572512,0.848216
8.48635,9.09258,1.5965,2.27487,23.1194,6.16405,0.739047,0.296437,0.278806,0.70321
6.48893,9.70583,0.58192,1.74956,10.3222,2.80403,0.343208,0.8686889999999999,0.763573,0.931607
1.2417,10.4818,1.20807,3.08718,39.5261,15.4058,0.443279,0.66393,0.7142499999999999,0.757514
8.22915,10.2956,0.418627,1.61037,9.30232,2.18663,0.566862,0.8700249999999999,0.565416,0.875808
12.7911,10.973,0.429442,1.57402,9.21446,2.04188,0.565548,0.8891129999999999,0.543729,0.844697
9.73459,10.6886,0.770604,0.723866,2.02709,0.198597,0.80396,0.167634,0.197164,0.812068
11.1861,11.6453,0.582759,1.79156,11.0125,3.01085,0.640808,0.8690049999999999,-1.39297,0.915643
4.95707,11.9166,0.413602,1.59764,9.72105,2.13518,0.585658,0.854615,0.11191000000000001,0.824885
2.93113,11.2466,0.251655,0.570871,1.08776,0.097412,0.504498,0.800881,-0.7423470000000001,0.941226
9.00964,12.5628,0.24288,1.66657,13.3982,2.42364,0.907356,0.8937510000000001,-0.713197,0.651252
7.95585,11.5106,0.65341,0.999011,4.08464,0.522046,0.813141,0.6210439999999999,-0.047075399999999996,0.767601
0.715307,13.2597,0.787058,1.97461,18.4601,4.03128,0.745475,0.31545,1.32355,0.663558
2.5595,12.2827,0.14481,0.765216,2.21578,0.234612,0.712798,0.8881709999999999,0.880099,0.830215
6.85479,12.5292,1.84948,2.6504,31.629,9.7484,0.54715,0.389739,0.562119,0.69773
7.03575,13.4574,0.398984,1.41009,9.37441,1.46804,0.827693,0.7127110000000001,0.237195,0.666344
11.1195,13.0683,2.43556,3.59172,59.1243,24.2607,0.72923,0.405437,-1.68689,0.685468
4.63575,13.4019,0.933665,2.20079,19.6123,5.5813,0.714523,0.823425,1.7842799999999999,0.775854
2.79987,13.2661,0.595398,1.0124,4.16407,0.543312,0.70349,0.311771,-1.4999700000000002,0.773272
4.55318,2.55755,0.329,0.524292,0.917295,0.07546,0.357079,0.412198,-0.849943,0.941427
3.54148,11.8044,1.74416,2.01015,14.7999,4.25286,0.306584,0.154127,0.774384,0.857718
13.7758,11.9032,0.605687,0.767818,2.11611,0.237013,0.723659,0.0500042,0.606198,0.875242
12.0632,5.01869,1.2422,1.53025,9.35047,1.87621,0.57229,0.06306060000000001,-0.7523829999999999,0.786753
6.38271,6.70357,1.63024,1.92799,13.4732,3.75242,0.292983,0.324657,-1.1064,0.866737
13.3475,12.7598,0.642752,0.696598,1.58479,0.176988,0.186489,0.479266,0.716703,0.961927
