CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.06544,0.792685,0.820382,2.26967,21.5796,6.12186,0.496563,0.7525369999999999,1.39423,0.749947
3.88902,0.12529,0.694771,1.05529,6.60538,0.615342,0.919034,0.156382,-1.53597,0.52966
5.67814,0.0591473,0.112326,0.438829,0.772669,0.044247,0.915813,0.8717140000000001,1.78851,0.782972
7.52047,1.05304,0.965039,2.41878,21.5131,7.40949,0.267235,0.442,1.01975,0.854358
12.6553,0.99303,0.90783,2.51535,25.0356,8.33284,0.587244,0.625424,-0.487522,0.793942
10.0175,1.53546,0.721847,2.45565,23.6803,7.75352,0.546289,0.742526,0.7544660000000001,0.80001
2.77892,1.97751,0.885335,2.54161,22.9506,8.59661,0.324597,0.8892,-0.41546,0.884251
5.32823,1.20593,1.34082,2.67544,29.622,10.0273,0.467374,0.468906,-0.551793,0.759144
0.433679,3.18028,0.525237,1.7457,12.1114,2.7855,0.795448,0.892054,0.935265,0.790481
13.5348,2.85383,0.777445,1.5409,10.2161,1.91566,0.817126,0.810842,-0.67694,0.73015
6.8226,3.51826,0.703657,2.57781,23.4418,8.96911,0.55664,0.867232,0.7821370000000001,0.890552
4.48399,3.7286,1.59242,2.84376,29.8439,12.0414,0.621865,0.22972,0.729408,0.851294
9.1806,3.57725,0.623665,1.90757,12.3922,3.63443,0.392408,0.856733,-0.288252,0.922487
11.1513,3.60611,0.949172,2.29478,21.4883,6.32732,0.420994,0.351086,-0.857198,0.769891
1.86013,5.71104,1.24705,3.58288,45.3531,24.082,0.524554,0.6292260000000001,0.6694629999999999,0.889213
12.5377,5.83458,1.008,3.29454,40.562,18.7233,0.486805,0.757907,-0.538094,0.840661
4.94892,5.25789,0.29795,1.57763,9.81739,2.05594,0.83613,0.885742,0.110372,0.796456
8.16446,4.9238,0.267249,1.07455,4.07767,0.649642,0.644792,0.8823820000000001,-0.351693,0.889586
9.72016,6.73596,0.182143,1.36997,8.60735,1.34628,0.921579,0.894072,0.21428,0.685021
7.93618,6.28752,0.461003,1.52688,8.2095,1.86386,0.463433,0.8089459999999999,0.5794980000000001,0.892161
3.76564,7.30967,0.486048,1.89991,13.3189,3.59087,0.667709,0.888776,-0.6848069999999999,0.851432
1.1703,8.37463,0.462878,2.41377,24.641,7.36352,0.834113,0.889825,0.6956399999999999,0.742819
6.05258,8.02904,0.740536,2.84424,29.337,12.0475,0.623003,0.847517,1.32944,0.866297
9.0992,8.6984,0.400644,1.91319,14.1276,3.66667,0.790247,0.8773009999999999,-1.7216399999999998,0.81395
13.499,8.31726,1.42475,2.19215,20.1228,5.51578,0.84789,0.160805,-0.799513,0.75024
11.8047,9.65142,1.22201,2.87048,30.1687,12.384,0.411592,0.312576,1.3010300000000001,0.858029
3.81909,9.72397,0.512169,2.06934,15.9273,4.63976,0.623949,0.8835339999999999,0.6885850000000001,0.844639
6.89558,10.8048,0.736251,2.68837,29.2193,10.1734,0.677207,0.818641,-0.287146,0.777067
9.63366,10.9761,1.60597,3.08239,37.0221,15.3342,0.662672,0.112988,-0.12970700000000002,0.806238
