CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.77467,1.57038,2.24959,4.46321,78.0963,46.5523,0.420977,0.16364499999999998,1.04469,0.801335
5.35012,0.426202,0.539345,1.52959,10.2161,1.87381,0.749295,0.710916,-1.79638,0.719473
8.71739,1.04727,1.30893,2.85264,33.3491,12.1545,0.55804,0.597044,-0.0369974,0.766584
0.10807,0.309474,0.109912,0.421115,0.627368,0.039102,0.623991,0.770659,0.9133100000000001,0.88803
12.6303,2.09897,0.84655,2.87212,31.7595,12.4053,0.553632,0.8635039999999999,0.710976,0.815983
13.8442,0.215194,0.433357,0.5702,1.34002,0.097069,0.900627,0.109984,-0.859802,0.762244
6.02361,2.0545,0.78649,2.22536,19.6725,5.77029,0.188391,0.7564960000000001,0.830106,0.790844
0.392944,2.4552,1.25751,2.38037,25.0852,7.06203,0.885144,0.808687,-0.915326,0.709611
1.77783,2.37567,0.200664,1.08355,4.57432,0.666106,0.805093,0.884647,-1.28981,0.806343
9.0924,4.19893,0.736141,3.54436,54.6902,23.3137,0.798285,0.884169,0.151047,0.721632
3.25957,4.45745,0.318254,2.59786,42.9312,9.18005,0.978139,0.86797,1.5519900000000002,0.493864
13.0489,4.80116,0.444702,1.87677,13.0338,3.46121,0.669025,0.895154,-0.8148029999999999,0.848982
0.08462689999999999,5.56866,0.0778358,0.444427,0.805767,0.045962,0.899258,0.875977,0.902893,0.770088
3.90007,7.32009,1.12261,3.54665,49.0787,23.359,0.412136,0.864535,-0.872474,0.805182
12.0642,6.42641,1.41724,2.45272,20.6275,7.72573,0.333304,0.367102,0.29035,0.916215
7.73775,9.0563,1.43055,4.54692,80.0056,49.2208,0.552884,0.64087,0.8131740000000001,0.811826
13.68,7.29645,0.171943,0.810579,3.38902,0.278859,0.83007,0.848739,0.7839839999999999,0.609069
11.0893,7.02837,0.17225,0.751935,2.07914,0.222607,0.557877,0.897155,-1.3425200000000002,0.85433
1.10991,8.47194,1.21406,3.21703,38.3456,17.4326,0.426582,0.810361,0.787933,0.8479
12.0938,8.72448,0.918948,2.85519,36.7034,12.1871,0.447671,0.708725,0.218493,0.69777
