CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.425243,0.860403,0.597684,1.68192,11.2405,2.49121,0.758212,0.812269,-0.8368909999999999,0.790626
1.93634,0.182966,0.0357241,0.456269,0.938302,0.049735,0.955296,0.8937609999999999,-0.0280846,0.697027
7.43068,1.52952,2.15929,4.2627,76.1596,40.5556,0.525209,0.325854,-1.29012,0.749538
8.59456,0.363887,0.247173,1.17557,5.58845,0.85064,0.855228,0.866986,0.00508447,0.776885
10.2985,0.881656,0.470654,1.83881,12.5279,3.25541,0.651551,0.7836190000000001,-1.48968,0.8479
12.8793,0.232326,0.343163,0.995278,4.71251,0.516215,0.788072,0.7369249999999999,1.78895,0.660368
4.75246,1.7999,1.13281,2.88065,29.8697,12.5161,0.175678,0.539839,-1.28886,0.872768
13.637,1.4041,0.188187,0.885246,2.92193,0.363237,0.797903,0.8780450000000001,-0.8707630000000001,0.842574
12.1853,1.59396,0.179667,1.03245,4.14476,0.57624,0.824469,0.8910680000000001,-0.371399,0.807954
1.29025,3.40626,1.40713,2.72117,33.3774,10.5503,0.570587,0.574791,1.18069,0.696962
2.7435,2.55233,0.239291,0.950773,3.12844,0.450016,0.576682,0.8325549999999999,-1.1089499999999999,0.907767
0.478777,3.08178,0.0876009,0.828142,3.31441,0.297381,0.934524,0.896229,-0.9583069999999999,0.65006
10.8195,3.08458,0.394684,1.27042,5.47822,1.07359,0.411174,0.892918,0.639747,0.925557
13.1969,4.3824,0.455361,2.11523,21.5953,4.95532,0.841869,0.899609,0.882171,0.650887
4.14095,4.57858,1.82047,3.65538,51.6645,25.5737,0.306889,0.28819500000000003,0.6416459999999999,0.812497
9.70512,4.8505,0.479534,2.13974,21.6605,5.12957,0.700307,0.881087,-0.755904,0.664052
7.49985,4.61033,0.22859,1.30454,6.95479,1.16243,0.837591,0.895629,-1.0310899999999998,0.768736
0.645744,4.80427,0.383668,1.19439,4.73515,0.892143,0.267936,0.878726,0.351013,0.94647
2.20583,4.92044,0.161927,0.821401,2.41413,0.290178,0.714108,0.894166,-0.19142900000000002,0.878011
6.41909,5.22921,0.733613,1.59404,8.93793,2.12077,0.150032,0.0433689,0.92078,0.89312
5.80808,7.5958,1.67806,3.68332,54.5738,26.1647,0.14608,0.86275,1.23191,0.780988
11.3761,5.84408,1.3919,2.41684,24.2594,7.39165,0.41742,0.670236,1.23661,0.756423
8.2522,6.2451,0.684711,1.42066,7.93097,1.50131,0.516531,0.48113500000000003,-0.135935,0.799475
1.89435,6.33515,1.58859,2.9637,32.8874,13.6301,0.542156,0.856802,0.485716,0.839052
12.3666,7.08679,0.11283,0.624056,1.43966,0.127253,0.745242,0.85667,0.63019,0.849837
8.62243,7.02748,0.0863551,0.412313,0.583117,0.036701,0.621608,0.84649,0.443764,0.915898
10.8802,8.24488,0.226764,1.41283,8.49351,1.47662,0.863777,0.8963500000000001,-0.860519,0.738315
